"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","rafp.fr/142.44.60.234","443","INFO","HTTP","",""
"pre_128cipher","rafp.fr/142.44.60.234","443","INFO","No 128 cipher limit bug","",""
"SSLv2","rafp.fr/142.44.60.234","443","OK","not offered","",""
"SSLv3","rafp.fr/142.44.60.234","443","OK","not offered","",""
"TLS1","rafp.fr/142.44.60.234","443","INFO","not offered","",""
"TLS1_1","rafp.fr/142.44.60.234","443","INFO","not offered","",""
"TLS1_2","rafp.fr/142.44.60.234","443","OK","offered","",""
"TLS1_3","rafp.fr/142.44.60.234","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","rafp.fr/142.44.60.234","443","INFO","not offered","",""
"ALPN","rafp.fr/142.44.60.234","443","INFO","not offered","",""
"cipherlist_NULL","rafp.fr/142.44.60.234","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","rafp.fr/142.44.60.234","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","rafp.fr/142.44.60.234","443","OK","not offered","","CWE-327"
"cipherlist_LOW","rafp.fr/142.44.60.234","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","rafp.fr/142.44.60.234","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","rafp.fr/142.44.60.234","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","rafp.fr/142.44.60.234","443","INFO","not offered","",""
"cipherlist_STRONG_FS","rafp.fr/142.44.60.234","443","OK","offered","",""
"cipher_order-tls1_2","rafp.fr/142.44.60.234","443","OK","server","",""
"cipher-tls1_2_xc030","rafp.fr/142.44.60.234","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","rafp.fr/142.44.60.234","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9f","rafp.fr/142.44.60.234","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x6b","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x88","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x9e","rafp.fr/142.44.60.234","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x67","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9a","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x9a     DHE-RSA-SEED-SHA                  DH 2048    SEED        128      TLS_DHE_RSA_WITH_SEED_CBC_SHA","",""
"cipher-tls1_2_x45","rafp.fr/142.44.60.234","443","LOW","TLSv1.2   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipherorder_TLSv1_2","rafp.fr/142.44.60.234","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-SEED-SHA DHE-RSA-CAMELLIA128-SHA","",""
"cipher_order","rafp.fr/142.44.60.234","443","OK","server","",""
"FS","rafp.fr/142.44.60.234","443","OK","offered","",""
