"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ira-bastia.gouv.fr/109.234.160.111","443","INFO","HTTP","",""
"pre_128cipher","ira-bastia.gouv.fr/109.234.160.111","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","",""
"SSLv3","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","",""
"TLS1","ira-bastia.gouv.fr/109.234.160.111","443","INFO","not offered","",""
"TLS1_1","ira-bastia.gouv.fr/109.234.160.111","443","INFO","not offered","",""
"TLS1_2","ira-bastia.gouv.fr/109.234.160.111","443","OK","offered","",""
"TLS1_3","ira-bastia.gouv.fr/109.234.160.111","443","OK","offered with final","",""
"NPN","ira-bastia.gouv.fr/109.234.160.111","443","INFO","not offered","",""
"ALPN_HTTP2","ira-bastia.gouv.fr/109.234.160.111","443","OK","h2","",""
"ALPN","ira-bastia.gouv.fr/109.234.160.111","443","INFO","http/1.1","",""
"cipherlist_NULL","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ira-bastia.gouv.fr/109.234.160.111","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ira-bastia.gouv.fr/109.234.160.111","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ira-bastia.gouv.fr/109.234.160.111","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ira-bastia.gouv.fr/109.234.160.111","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ira-bastia.gouv.fr/109.234.160.111","443","OK","offered","",""
"cipher_order-tls1_2","ira-bastia.gouv.fr/109.234.160.111","443","OK","server","",""
"cipher-tls1_2_xc030","ira-bastia.gouv.fr/109.234.160.111","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","ira-bastia.gouv.fr/109.234.160.111","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc014","ira-bastia.gouv.fr/109.234.160.111","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","ira-bastia.gouv.fr/109.234.160.111","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","ira-bastia.gouv.fr/109.234.160.111","443","INFO","false","",""
