"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","HTTP","",""
"pre_128cipher","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","No 128 cipher limit bug","",""
"SSLv2","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","",""
"SSLv3","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","",""
"TLS1","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"TLS1_1","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"TLS1_2","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","offered","",""
"TLS1_3","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","offered with final","",""
"NPN","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"ALPN_HTTP2","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","h2","",""
"ALPN","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","http/1.1","",""
"cipherlist_NULL","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_LOW","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"cipherlist_STRONG_FS","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","offered","",""
"cipher_order-tls1_2","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc024","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca9","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc0af","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc0af   ECDHE-ECDSA-AES256-CCM8           ECDH 521   AESCCM8     256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc0ad","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc0ad   ECDHE-ECDSA-AES256-CCM            ECDH 521   AESCCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc073","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc073   ECDHE-ECDSA-CAMELLIA256-SHA384    ECDH 521   Camellia    256      TLS_ECDHE_ECDSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_xc05d","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc05d   ECDHE-ECDSA-ARIA256-GCM-SHA384    ECDH 521   ARIAGCM     256      TLS_ECDHE_ECDSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc02b","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc023","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 521   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc009","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 521   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc0ae","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc0ae   ECDHE-ECDSA-AES128-CCM8           ECDH 521   AESCCM8     128      TLS_ECDHE_ECDSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_xc0ac","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc0ac   ECDHE-ECDSA-AES128-CCM            ECDH 521   AESCCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc072","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","TLSv1.2   xc072   ECDHE-ECDSA-CAMELLIA128-SHA256    ECDH 521   Camellia    128      TLS_ECDHE_ECDSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_xc05c","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.2   xc05c   ECDHE-ECDSA-ARIA128-GCM-SHA256    ECDH 521   ARIAGCM     128      TLS_ECDHE_ECDSA_WITH_ARIA_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES256-CCM8 ECDHE-ECDSA-AES256-CCM ECDHE-ECDSA-CAMELLIA256-SHA384 ECDHE-ECDSA-ARIA256-GCM-SHA384 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES128-CCM8 ECDHE-ECDSA-AES128-CCM ECDHE-ECDSA-CAMELLIA128-SHA256 ECDHE-ECDSA-ARIA128-GCM-SHA256","",""
"cipher_order-tls1_3","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","NOT a server cipher order configured","",""
"FS","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","offered","",""
"FS_ciphers","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES256-CCM8 ECDHE-ECDSA-AES256-CCM ECDHE-ECDSA-CAMELLIA256-SHA384 ECDHE-ECDSA-ARIA256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES128-CCM8 ECDHE-ECDSA-AES128-CCM ECDHE-ECDSA-CAMELLIA128-SHA256 ECDHE-ECDSA-ARIA128-GCM-SHA256","",""
"FS_ECDHE_curves","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","ECDSA+SHA512 ECDSA+SHA384 ECDSA+SHA256 ECDSA+SHA224","",""
"FS_TLS13_sig_algs","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","valid for 600 seconds only (<daily)","",""
"SSL_sessionID_support","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","yes","",""
"sessionresumption_ticket","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","supported","",""
"sessionresumption_ID","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not supported","",""
"TLS_timestamp","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","random","",""
"certificate_compression","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","none","",""
"clientAuth","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","none","",""
"cert_numbers","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","1","",""
"cert_signatureAlgorithm","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","ECDSA with SHA384","",""
"cert_keySize","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","Digital Signature","",""
"cert_extKeyUsage","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","065114268A25851F9D78CD8EA450EA739071","",""
"cert_serialNumberLen","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","18","",""
"cert_fingerprintSHA1","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","5055F46FA8AA88DDC21DBE8B7155057F3355FA41","",""
"cert_fingerprintSHA256","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","9378169FF89D1C5B64005E5CA8D5C4F96C68160E9E5630138DEE207C93052EEB","",""
"cert","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDnTCCAyKgAwIBAgISBlEUJoolhR+deM2OpFDqc5BxMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNzAeFw0yNTEwMDMwODQzMDJaFw0yNjAxMDEwODQzMDFaMCIxIDAeBgNVBAMTF2FpZGUudGNoYXAuYmV0YS5nb3V2LmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEeS2uvSjc/J+hLosiZBzASR8TdrlAr08a23G57veXNYTTBnJcZWVCLIdpIofCvQe7FhP2NfhwMq9DiyCQysHvfaOCAiYwggIiMA4GA1UdDwEB/wQEAwIHgDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU8RnCxhxMb+zuy5OmJvouYGk38t4wHwYDVR0jBBgwFoAUrkie3IcdRKBv2qLlYHQEeMKcAIAwMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8vZTcuaS5sZW5jci5vcmcvMCIGA1UdEQQbMBmCF2FpZGUudGNoYXAuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9lNy5jLmxlbmNyLm9yZy8xMTQuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAGYbUxyiqb/66A294Kk0BkarOLXIxD67OXXBBLSVMx9QAAAGZqXK84AAABAMARzBFAiAIWTzyek6ExB6BaSJWb4+acu7AUYZ3PYXSNGdUs1ESSAIhAI/9ZOx2HEcqVx5yZ1Rofa2+krbZvxrVPiLRl2tI3weJAHYASZybad4dfOz8Nt7Nh2SmuFuvCoeAGdFVUvvp6ynd+MMAAAGZqXK84QAABAMARzBFAiAMVZoZL1FR04uLRxeDowD4fsRjyStf4zYNXDxe6twUpgIhAKnWaU2OkrF0TFW3m02F+56Mr8gwOgOb51Dnnphrt8slMAoGCCqGSM49BAMDA2kAMGYCMQCC/B2t8i8FaLLaoZu2EdSqe/7FdoB+8AWU8SomWMF1E5PNgBB5DFoAqGAvdoY+IEkCMQDuuFOPmthQOd/Zt9J+3hz6avy95ZRsGG/rg3xlMPQm8irsTguJ2NCgYLzJEcpY2Zw=\n-----END CERTIFICATE-----","",""
"cert_commonName","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","aide.tchap.beta.gouv.fr","",""
"cert_commonName_wo_SNI","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","aide.tchap.beta.gouv.fr","",""
"cert_trust","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","passed.","",""
"cert_certificatePolicies_EV","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","no","",""
"cert_expirationStatus","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","64 >= 30 days","",""
