"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","HTTP","",""
"pre_128cipher","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","No 128 cipher limit bug","",""
"SSLv2","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","",""
"SSLv3","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","",""
"TLS1","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","LOW","offered (deprecated)","",""
"TLS1_1","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","LOW","offered (deprecated)","",""
"TLS1_2","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","offered","",""
"TLS1_3","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","offered with final","",""
"NPN","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","not offered","",""
"ALPN_HTTP2","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","h2","",""
"ALPN","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","http/1.1","",""
"cipherlist_NULL","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","","CWE-327"
"cipherlist_LOW","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","INFO","not offered","",""
"cipherlist_STRONG_FS","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","offered","",""
"cipher_order-tls1","onlyoffice.societenumerique.gouv.fr/212.83.178.145","443","OK","server","",""
