"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cnam-centre.fr/163.173.128.40","443","INFO","HTTP","",""
"pre_128cipher","cnam-centre.fr/163.173.128.40","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cnam-centre.fr/163.173.128.40","443","OK","not offered","",""
"SSLv3","cnam-centre.fr/163.173.128.40","443","OK","not offered","",""
"TLS1","cnam-centre.fr/163.173.128.40","443","INFO","not offered","",""
"TLS1_1","cnam-centre.fr/163.173.128.40","443","INFO","not offered","",""
"TLS1_2","cnam-centre.fr/163.173.128.40","443","OK","offered","",""
"TLS1_3","cnam-centre.fr/163.173.128.40","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","cnam-centre.fr/163.173.128.40","443","INFO","not offered","",""
"ALPN","cnam-centre.fr/163.173.128.40","443","INFO","not offered","",""
"cipherlist_NULL","cnam-centre.fr/163.173.128.40","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cnam-centre.fr/163.173.128.40","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cnam-centre.fr/163.173.128.40","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cnam-centre.fr/163.173.128.40","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cnam-centre.fr/163.173.128.40","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cnam-centre.fr/163.173.128.40","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","cnam-centre.fr/163.173.128.40","443","OK","offered","",""
"cipherlist_STRONG_FS","cnam-centre.fr/163.173.128.40","443","OK","offered","",""
"cipher_order-tls1_2","cnam-centre.fr/163.173.128.40","443","OK","server","",""
"cipher-tls1_2_xc030","cnam-centre.fr/163.173.128.40","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
