"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.aft.gouv.fr/141.101.90.98","443","INFO","HTTP","",""
"pre_128cipher","www.aft.gouv.fr/141.101.90.98","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","",""
"SSLv3","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","",""
"TLS1","www.aft.gouv.fr/141.101.90.98","443","INFO","not offered","",""
"TLS1_1","www.aft.gouv.fr/141.101.90.98","443","INFO","not offered","",""
"TLS1_2","www.aft.gouv.fr/141.101.90.98","443","OK","offered","",""
"TLS1_3","www.aft.gouv.fr/141.101.90.98","443","OK","offered with final","",""
"ALPN_HTTP2","www.aft.gouv.fr/141.101.90.98","443","OK","h2","",""
"ALPN","www.aft.gouv.fr/141.101.90.98","443","INFO","http/1.1","",""
"cipherlist_NULL","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.aft.gouv.fr/141.101.90.98","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.aft.gouv.fr/141.101.90.98","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.aft.gouv.fr/141.101.90.98","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.aft.gouv.fr/141.101.90.98","443","OK","offered","",""
"cipherlist_STRONG_FS","www.aft.gouv.fr/141.101.90.98","443","OK","offered","",""
"cipher_order-tls1_2","www.aft.gouv.fr/141.101.90.98","443","OK","server","",""
"cipherorder_TLSv1_2","www.aft.gouv.fr/141.101.90.98","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.aft.gouv.fr/141.101.90.98","443","OK","server -- TLS 1.3 client determined","",""
