"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.horizon-europe.gouv.fr/185.75.143.93","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","",""
"SSLv3","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","",""
"TLS1","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_1","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_2","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","offered","",""
"TLS1_3","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","offered with final","",""
"NPN","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","h2","",""
"ALPN","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","http/1.1","",""
"cipherlist_NULL","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.horizon-europe.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","offered","",""
"cipher_order","www.horizon-europe.gouv.fr/185.75.143.93","443","WARN","Could not determine server cipher order, no matching cipher in list found (pls report this): DHE-RSA-SEED-SHA:SEED-SHA:DES-CBC3-SHA:RC4-MD5:DES-CBC-SHA:RC4-SHA:AES128-SHA:AES128-SHA256:AES256-SHA:ECDHE-RSA-AES128-SHA:DHE-RSA-AES128-SHA:DHE-RSA-AES256-SHA:ECDH-RSA-DES-CBC3-SHA:ECDH-RSA-AES128-SHA:ECDH-RSA-AES256-SHA:ECDHE-RSA-AES256-GCM-SHA384:DHE-RSA-AES128-SHA256:DHE-RSA-AES256-GCM-SHA384:ECDHE-ECDSA-AES128-SHA256:ECDHE-RSA-AES128-GCM-SHA256:ECDHE-RSA-AES256-SHA384:ECDHE-RSA-AES256-SHA:DHE-DSS-AES256-GCM-SHA384:ECDHE-ECDSA-AES256-GCM-SHA384:ECDHE-ECDSA-AES128-GCM-SHA256:AES256-SHA256:ECDHE-RSA-DES-CBC3-SHA:ECDHE-RSA-AES128-SHA256:AES256-GCM-SHA384:AES128-GCM-SHA256:DHE-RSA-AES128-GCM-SHA256:DHE-RSA-AES256-SHA256:ADH-AES256-GCM-SHA384:AECDH-AES128-SHA:ECDHE-RSA-RC4-SHA:ECDHE-ECDSA-AES128-SHA","",""
"cipher-tls1_2_xc030","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","www.horizon-europe.gouv.fr/185.75.143.93","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
