"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","frenchtechlondon.com/198.185.159.144","443","INFO","HTTP","",""
"pre_128cipher","frenchtechlondon.com/198.185.159.144","443","INFO","No 128 cipher limit bug","",""
"SSLv2","frenchtechlondon.com/198.185.159.144","443","OK","not offered","",""
"SSLv3","frenchtechlondon.com/198.185.159.144","443","OK","not offered","",""
"TLS1","frenchtechlondon.com/198.185.159.144","443","INFO","not offered","",""
"TLS1_1","frenchtechlondon.com/198.185.159.144","443","INFO","not offered","",""
"TLS1_2","frenchtechlondon.com/198.185.159.144","443","OK","offered","",""
"TLS1_3","frenchtechlondon.com/198.185.159.144","443","OK","offered with final","",""
"NPN","frenchtechlondon.com/198.185.159.144","443","INFO","not offered","",""
"ALPN_HTTP2","frenchtechlondon.com/198.185.159.144","443","OK","h2","",""
"cipherlist_NULL","frenchtechlondon.com/198.185.159.144","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","frenchtechlondon.com/198.185.159.144","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","frenchtechlondon.com/198.185.159.144","443","OK","not offered","","CWE-327"
"cipherlist_LOW","frenchtechlondon.com/198.185.159.144","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","frenchtechlondon.com/198.185.159.144","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","frenchtechlondon.com/198.185.159.144","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","frenchtechlondon.com/198.185.159.144","443","INFO","not offered","",""
"cipherlist_STRONG_FS","frenchtechlondon.com/198.185.159.144","443","OK","offered","",""
"cipher_order-tls1_2","frenchtechlondon.com/198.185.159.144","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc013","frenchtechlondon.com/198.185.159.144","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","frenchtechlondon.com/198.185.159.144","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","frenchtechlondon.com/198.185.159.144","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","frenchtechlondon.com/198.185.159.144","443","INFO","true","",""
"cipher_order-tls1_3","frenchtechlondon.com/198.185.159.144","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","frenchtechlondon.com/198.185.159.144","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","frenchtechlondon.com/198.185.159.144","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","frenchtechlondon.com/198.185.159.144","443","OK","server -- TLS 1.3 client determined","",""
"FS","frenchtechlondon.com/198.185.159.144","443","OK","offered","",""
