"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","HTTP","",""
"pre_128cipher","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","No 128 cipher limit bug","",""
"SSLv2","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","",""
"SSLv3","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","",""
"TLS1","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","",""
"TLS1_1","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","",""
"TLS1_2","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","offered","",""
"TLS1_3","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","offered with final","",""
"NPN","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","",""
"ALPN","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","",""
"cipherlist_NULL","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","","CWE-327"
"cipherlist_LOW","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not offered","",""
"cipherlist_STRONG_FS","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","offered","",""
"cipher_order-tls1_2","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","server","",""
"cipher-tls1_2_xc02f","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","false","",""
"cipher_order-tls1_3","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","server","",""
"cipher-tls1_3_x1301","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 256   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_3","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256","",""
"prioritize_chacha_TLSv1_3","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","false","",""
"cipher_order","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","server","",""
"FS","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","offered","",""
"FS_ciphers","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","ffdhe2048 ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","yes","",""
"sessionresumption_ticket","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","not supported","",""
"sessionresumption_ID","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","supported","",""
"TLS_timestamp","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","random","",""
"certificate_compression","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","none","",""
"clientAuth","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","none","",""
"cert_numbers","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","1","",""
"cert_signatureAlgorithm","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","OK","SHA256 with RSA","",""
"cert_keySize","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","1DF476552931AF2CD2602039999411E3","",""
"cert_serialNumberLen","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","16","",""
"cert_fingerprintSHA1","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","300940F1C78B732789AF8D3BBFAD0A80566EFA58","",""
"cert_fingerprintSHA256","signalement-igpn.fsi.interieur.gouv.fr/185.209.55.191","443","INFO","7BF6CC8A97A5AB994FBEA192F9E4EB9A4D01E4943D9C3DD41FCA466568825513","",""
