"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","HTTP","",""
"pre_128cipher","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","No 128 cipher limit bug","",""
"SSLv2","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"SSLv3","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"TLS1","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_1","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_2","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"TLS1_3","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered with final","",""
"NPN","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"ALPN_HTTP2","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","h2","",""
"ALPN","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","http/1.1","",""
"cipherlist_NULL","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_LOW","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","atlas-paysages.jura.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
