"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.oneplanetsummit.fr/95.128.47.156","443","INFO","HTTP","",""
"pre_128cipher","www.oneplanetsummit.fr/95.128.47.156","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","",""
"SSLv3","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","",""
"TLS1","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_1","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not offered","",""
"TLS1_2","www.oneplanetsummit.fr/95.128.47.156","443","OK","offered","",""
"TLS1_3","www.oneplanetsummit.fr/95.128.47.156","443","OK","offered with final","",""
"ALPN_HTTP2","www.oneplanetsummit.fr/95.128.47.156","443","OK","h2","",""
"ALPN","www.oneplanetsummit.fr/95.128.47.156","443","INFO","http/1.1","",""
"cipherlist_NULL","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.oneplanetsummit.fr/95.128.47.156","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.oneplanetsummit.fr/95.128.47.156","443","OK","offered","",""
"cipher_order-tls1_2","www.oneplanetsummit.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","www.oneplanetsummit.fr/95.128.47.156","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02b","www.oneplanetsummit.fr/95.128.47.156","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","www.oneplanetsummit.fr/95.128.47.156","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order","www.oneplanetsummit.fr/95.128.47.156","443","INFO","NOT a cipher order configured","",""
"FS","www.oneplanetsummit.fr/95.128.47.156","443","OK","offered","",""
"FS_ciphers","www.oneplanetsummit.fr/95.128.47.156","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.oneplanetsummit.fr/95.128.47.156","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.oneplanetsummit.fr/95.128.47.156","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.oneplanetsummit.fr/95.128.47.156","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.oneplanetsummit.fr/95.128.47.156","443","INFO","yes","",""
"sessionresumption_ticket","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not supported","",""
"sessionresumption_ID","www.oneplanetsummit.fr/95.128.47.156","443","INFO","supported","",""
"TLS_timestamp","www.oneplanetsummit.fr/95.128.47.156","443","INFO","random","",""
"certificate_compression","www.oneplanetsummit.fr/95.128.47.156","443","INFO","none","",""
"clientAuth","www.oneplanetsummit.fr/95.128.47.156","443","INFO","none","",""
"cert_numbers","www.oneplanetsummit.fr/95.128.47.156","443","INFO","1","",""
"cert_signatureAlgorithm","www.oneplanetsummit.fr/95.128.47.156","443","OK","ECDSA with SHA384","",""
"cert_keySize","www.oneplanetsummit.fr/95.128.47.156","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","www.oneplanetsummit.fr/95.128.47.156","443","INFO","Digital Signature","",""
"cert_extKeyUsage","www.oneplanetsummit.fr/95.128.47.156","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.oneplanetsummit.fr/95.128.47.156","443","INFO","052CF0E0E2CCCEC53C9E2B6CA0DD4F8E2B14","",""
"cert_serialNumberLen","www.oneplanetsummit.fr/95.128.47.156","443","INFO","18","",""
"cert_fingerprintSHA1","www.oneplanetsummit.fr/95.128.47.156","443","INFO","E7850D907F5FAE4385FB5DEA81D12790C77A1785","",""
"cert_fingerprintSHA256","www.oneplanetsummit.fr/95.128.47.156","443","INFO","D508677E45C3A3036E3A1953C9D96ACFF37EE62AECC1E5DF989A5F199D2BF2C5","",""
"cert","www.oneplanetsummit.fr/95.128.47.156","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDvDCCA0KgAwIBAgISBSzw4OLMzsU8nitsoN1PjisUMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNTAeFw0yNTA0MDYwMzQxMzZaFw0yNTA3MDUwMzQxMzVaMCExHzAdBgNVBAMTFnd3dy5vbmVwbGFuZXRzdW1taXQuZnIwWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAATxSs6FTpFka0mTPRv+vriOPFlzvbO98QMzXFV+/smNkdsekPfD0eBDSDGFCg9UQPsq2l3xVkrw9bOuRVn0yR1eo4ICRzCCAkMwDgYDVR0PAQH/BAQDAgeAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQGslz3E8qd11qk1DxY1YbdePY7ATAfBgNVHSMEGDAWgBSfK1/PPCFPnQS37SssxMZwi9LXDTBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9lNS5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL2U1LmkubGVuY3Iub3JnLzAhBgNVHREEGjAYghZ3d3cub25lcGxhbmV0c3VtbWl0LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC0GA1UdHwQmMCQwIqAgoB6GHGh0dHA6Ly9lNS5jLmxlbmNyLm9yZy8yMS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZYJZhLqAAAEAwBHMEUCIQDym5v21v0U7O7LjC/UDoXSNURnr4LPDrBpElyKSfuIzwIgHyqHJHpMpnplzexPwYNFzQeav+mRcF+yPoYqfE2yET0AdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZYJZhMzAAAEAwBHMEUCIE63SP7/z703+e0eDOPx0RL4CXAp3b3OiVhSYKXZ99eeAiEAisROHamsCgRD+Resob+2en8rektLgQVH3qJ2KUp4prgwCgYIKoZIzj0EAwMDaAAwZQIxAJeplijBUE/kmYHAp7XhF3xKY54VYbislErcV3XY5zLH2252XggxwGCd6Rhg1D5uXAIwbG6nuHH2eRBtcXcL0HDA03+yzFxhQOYnAkTdEPsIjjzY2OyiEP5QSSF928PmYLYo\n-----END CERTIFICATE-----","",""
"cert_commonName","www.oneplanetsummit.fr/95.128.47.156","443","OK","www.oneplanetsummit.fr","",""
"cert_commonName_wo_SNI","www.oneplanetsummit.fr/95.128.47.156","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","www.oneplanetsummit.fr/95.128.47.156","443","INFO","www.oneplanetsummit.fr","",""
"cert_trust","www.oneplanetsummit.fr/95.128.47.156","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.oneplanetsummit.fr/95.128.47.156","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.oneplanetsummit.fr/95.128.47.156","443","INFO","no","",""
"cert_expirationStatus","www.oneplanetsummit.fr/95.128.47.156","443","OK","49 >= 30 days","",""
"cert_notBefore","www.oneplanetsummit.fr/95.128.47.156","443","INFO","2025-04-06 03:41","",""
"cert_notAfter","www.oneplanetsummit.fr/95.128.47.156","443","OK","2025-07-05 03:41","",""
"cert_extlifeSpan","www.oneplanetsummit.fr/95.128.47.156","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.oneplanetsummit.fr/95.128.47.156","443","INFO","not present","",""
"cert_crlDistributionPoints","www.oneplanetsummit.fr/95.128.47.156","443","INFO","http://e5.c.lencr.org/21.crl","",""
"cert_ocspURL","www.oneplanetsummit.fr/95.128.47.156","443","INFO","http://e5.o.lencr.org","",""
"OCSP_stapling","www.oneplanetsummit.fr/95.128.47.156","443","LOW","not offered","",""
"cert_mustStapleExtension","www.oneplanetsummit.fr/95.128.47.156","443","INFO","--","",""
"DNS_CAArecord","www.oneplanetsummit.fr/95.128.47.156","443","LOW","--","",""
"certificate_transparency","www.oneplanetsummit.fr/95.128.47.156","443","OK","yes (certificate extension)","",""
"certs_countServer","www.oneplanetsummit.fr/95.128.47.156","443","INFO","2","",""
