"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","HTTP","",""
"pre_128cipher","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","No 128 cipher limit bug","",""
"SSLv2","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","",""
"SSLv3","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","",""
"TLS1","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_1","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_2","solutionsdelus.gouv.fr/80.247.13.145","443","OK","offered","",""
"TLS1_3","solutionsdelus.gouv.fr/80.247.13.145","443","OK","offered with final","",""
"NPN","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"ALPN_HTTP2","solutionsdelus.gouv.fr/80.247.13.145","443","OK","h2","",""
"ALPN","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","http/1.1","",""
"cipherlist_NULL","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_LOW","solutionsdelus.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","solutionsdelus.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"cipherlist_STRONG_FS","solutionsdelus.gouv.fr/80.247.13.145","443","OK","offered","",""
"cipher_order-tls1_2","solutionsdelus.gouv.fr/80.247.13.145","443","OK","server","",""
