"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","HTTP","",""
"pre_128cipher","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","No 128 cipher limit bug","",""
"SSLv2","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","",""
"SSLv3","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","",""
"TLS1","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","not offered","",""
"TLS1_1","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","not offered","",""
"TLS1_2","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","offered","",""
"TLS1_3","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","offered with final","",""
"NPN","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","not offered","",""
"ALPN_HTTP2","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","h2","",""
"ALPN","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","http/1.1","",""
"cipherlist_NULL","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","","CWE-327"
"cipherlist_LOW","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","INFO","not offered","",""
"cipherlist_STRONG_FS","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","offered","",""
"cipher_order-tls1_2","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc030","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","mcpn-git.gendarmerie.interieur.gouv.fr/185.209.55.216","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
