"id","fqdn/ip","port","severity","finding","cve","cwe"
"optimal_proto","diagoriente.fr/104.21.75.126","443","INFO","diagoriente.fr:443 appears to support TLS 1.3 ONLY, switching from /home/testssl/bin/openssl.Linux.x86_64 to /usr/bin/openssl automagically","",""
"engine_problem","diagoriente.fr/104.21.75.126","443","WARN","No engine or GOST support via engine with your /usr/bin/openssl","",""
"service","diagoriente.fr/104.21.75.126","443","INFO","HTTP","",""
"pre_128cipher","diagoriente.fr/104.21.75.126","443","INFO","No 128 cipher limit bug","",""
"SSLv2","diagoriente.fr/104.21.75.126","443","OK","not offered","",""
"SSLv3","diagoriente.fr/104.21.75.126","443","OK","not offered","",""
"TLS1","diagoriente.fr/104.21.75.126","443","INFO","not offered","",""
"TLS1_1","diagoriente.fr/104.21.75.126","443","INFO","not offered","",""
"TLS1_2","diagoriente.fr/104.21.75.126","443","INFO","not offered","",""
"TLS1_3","diagoriente.fr/104.21.75.126","443","OK","offered with final","",""
"NPN","diagoriente.fr/104.21.75.126","443","WARN","not possible for TLS 1.3-only hosts","",""
"ALPN_HTTP2","diagoriente.fr/104.21.75.126","443","OK","h2","",""
"ALPN","diagoriente.fr/104.21.75.126","443","INFO","http/1.1","",""
"cipherlist_NULL","diagoriente.fr/104.21.75.126","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","diagoriente.fr/104.21.75.126","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","diagoriente.fr/104.21.75.126","443","OK","not offered","","CWE-327"
"cipherlist_LOW","diagoriente.fr/104.21.75.126","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","diagoriente.fr/104.21.75.126","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","diagoriente.fr/104.21.75.126","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","diagoriente.fr/104.21.75.126","443","INFO","not offered","",""
"cipherlist_STRONG_FS","diagoriente.fr/104.21.75.126","443","OK","offered","",""
"cipher-tls1_3_x1302","diagoriente.fr/104.21.75.126","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","diagoriente.fr/104.21.75.126","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","diagoriente.fr/104.21.75.126","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","diagoriente.fr/104.21.75.126","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","diagoriente.fr/104.21.75.126","443","INFO","not a server cipher order for TLS 1.3 configured","",""
"FS","diagoriente.fr/104.21.75.126","443","OK","offered","",""
"FS_ciphers","diagoriente.fr/104.21.75.126","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"FS_KEMs","diagoriente.fr/104.21.75.126","443","OK","X25519MLKEM768 X25519Kyber768Draft00","",""
"FS_ECDHE_curves","diagoriente.fr/104.21.75.126","443","OK","prime256v1 secp384r1 secp521r1 X25519","",""
"FS_TLS13_sig_algs","diagoriente.fr/104.21.75.126","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","diagoriente.fr/104.21.75.126","443","INFO","'server name/#0' 'status request/#5' 'compress_certificate/#27' 'supported versions/#43' 'key share/#51'","",""
"TLS_session_ticket","diagoriente.fr/104.21.75.126","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","diagoriente.fr/104.21.75.126","443","INFO","no","",""
"sessionresumption_ticket","diagoriente.fr/104.21.75.126","443","INFO","not supported","",""
"sessionresumption_ID","diagoriente.fr/104.21.75.126","443","INFO","No Session ID, no resumption","",""
