"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","HTTP","",""
"pre_128cipher","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","No 128 cipher limit bug","",""
"SSLv2","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","",""
"SSLv3","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","",""
"TLS1","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","",""
"TLS1_1","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","",""
"TLS1_2","lesbases.anct.gouv.fr/51.159.112.42","443","OK","offered","",""
"TLS1_3","lesbases.anct.gouv.fr/51.159.112.42","443","OK","offered with final","",""
"NPN","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","",""
"ALPN_HTTP2","lesbases.anct.gouv.fr/51.159.112.42","443","OK","h2","",""
"ALPN","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","http/1.1","",""
"cipherlist_NULL","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","","CWE-327"
"cipherlist_LOW","lesbases.anct.gouv.fr/51.159.112.42","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","not offered","",""
"cipherlist_STRONG_FS","lesbases.anct.gouv.fr/51.159.112.42","443","OK","offered","",""
"cipher_order-tls1_2","lesbases.anct.gouv.fr/51.159.112.42","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc030","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-GCM-SHA384","",""
"prioritize_chacha_TLSv1_2","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","true","",""
"cipher_order-tls1_3","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","lesbases.anct.gouv.fr/51.159.112.42","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","lesbases.anct.gouv.fr/51.159.112.42","443","OK","server -- TLS 1.3 client determined","",""
"FS","lesbases.anct.gouv.fr/51.159.112.42","443","OK","offered","",""
"FS_ciphers","lesbases.anct.gouv.fr/51.159.112.42","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","lesbases.anct.gouv.fr/51.159.112.42","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","lesbases.anct.gouv.fr/51.159.112.42","443","LOW","RSA-PSS-RSAE+SHA256 RSA+SHA256 RSA-PSS-RSAE+SHA384 RSA+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA512 RSA+SHA1","",""
