"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","visio.justice.gouv.fr/37.64.200.166","443","INFO","HTTP","",""
"pre_128cipher","visio.justice.gouv.fr/37.64.200.166","443","INFO","No 128 cipher limit bug","",""
"SSLv2","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","",""
"SSLv3","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","",""
"TLS1","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","",""
"TLS1_1","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","",""
"TLS1_2","visio.justice.gouv.fr/37.64.200.166","443","OK","offered","",""
"TLS1_3","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","",""
"ALPN","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","",""
"cipherlist_NULL","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","","CWE-327"
"cipherlist_LOW","visio.justice.gouv.fr/37.64.200.166","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","visio.justice.gouv.fr/37.64.200.166","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","visio.justice.gouv.fr/37.64.200.166","443","OK","offered","",""
"scanProblem","visio.justice.gouv.fr/37.64.200.166","443","FATAL","repeated TCP connect problems, giving up","",""
