"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cyber.gouv.fr/185.231.164.136","443","INFO","HTTP","",""
"pre_128cipher","cyber.gouv.fr/185.231.164.136","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cyber.gouv.fr/185.231.164.136","443","OK","not offered","",""
"SSLv3","cyber.gouv.fr/185.231.164.136","443","OK","not offered","",""
"TLS1","cyber.gouv.fr/185.231.164.136","443","INFO","not offered","",""
"TLS1_1","cyber.gouv.fr/185.231.164.136","443","INFO","not offered","",""
"TLS1_2","cyber.gouv.fr/185.231.164.136","443","OK","offered","",""
"TLS1_3","cyber.gouv.fr/185.231.164.136","443","OK","offered with final","",""
"NPN","cyber.gouv.fr/185.231.164.136","443","INFO","not offered","",""
"ALPN_HTTP2","cyber.gouv.fr/185.231.164.136","443","OK","h2","",""
"ALPN","cyber.gouv.fr/185.231.164.136","443","INFO","http/1.1","",""
"cipherlist_NULL","cyber.gouv.fr/185.231.164.136","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cyber.gouv.fr/185.231.164.136","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cyber.gouv.fr/185.231.164.136","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cyber.gouv.fr/185.231.164.136","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cyber.gouv.fr/185.231.164.136","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cyber.gouv.fr/185.231.164.136","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","cyber.gouv.fr/185.231.164.136","443","INFO","not offered","",""
"cipherlist_STRONG_FS","cyber.gouv.fr/185.231.164.136","443","OK","offered","",""
"cipher_order-tls1_2","cyber.gouv.fr/185.231.164.136","443","OK","server","",""
"cipher-tls1_2_xc02f","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc027","cyber.gouv.fr/185.231.164.136","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","cyber.gouv.fr/185.231.164.136","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x9e","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 4096    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 4096    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x67","cyber.gouv.fr/185.231.164.136","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 4096    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x6b","cyber.gouv.fr/185.231.164.136","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 4096    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipherorder_TLSv1_2","cyber.gouv.fr/185.231.164.136","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-SHA256 DHE-RSA-AES256-SHA256","",""
"prioritize_chacha_TLSv1_2","cyber.gouv.fr/185.231.164.136","443","INFO","false","",""
"cipher_order-tls1_3","cyber.gouv.fr/185.231.164.136","443","OK","server","",""
"cipher-tls1_3_x1302","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","cyber.gouv.fr/185.231.164.136","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","cyber.gouv.fr/185.231.164.136","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","cyber.gouv.fr/185.231.164.136","443","INFO","false","",""
"cipher_order","cyber.gouv.fr/185.231.164.136","443","OK","server","",""
"FS","cyber.gouv.fr/185.231.164.136","443","OK","offered","",""
"FS_ciphers","cyber.gouv.fr/185.231.164.136","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES256-SHA256 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256","",""
"FS_ECDHE_curves","cyber.gouv.fr/185.231.164.136","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","cyber.gouv.fr/185.231.164.136","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","cyber.gouv.fr/185.231.164.136","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","cyber.gouv.fr/185.231.164.136","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","cyber.gouv.fr/185.231.164.136","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","cyber.gouv.fr/185.231.164.136","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","cyber.gouv.fr/185.231.164.136","443","INFO","yes","",""
"sessionresumption_ticket","cyber.gouv.fr/185.231.164.136","443","INFO","not supported","",""
"sessionresumption_ID","cyber.gouv.fr/185.231.164.136","443","INFO","not supported","",""
"TLS_timestamp","cyber.gouv.fr/185.231.164.136","443","INFO","random","",""
"certificate_compression","cyber.gouv.fr/185.231.164.136","443","INFO","none","",""
"clientAuth","cyber.gouv.fr/185.231.164.136","443","INFO","none","",""
"cert_numbers","cyber.gouv.fr/185.231.164.136","443","INFO","1","",""
"cert_signatureAlgorithm","cyber.gouv.fr/185.231.164.136","443","OK","SHA256 with RSA","",""
"cert_keySize","cyber.gouv.fr/185.231.164.136","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","cyber.gouv.fr/185.231.164.136","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","cyber.gouv.fr/185.231.164.136","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","cyber.gouv.fr/185.231.164.136","443","INFO","0C3FA55CC15F1BDC120E51B0D3C5E8B4","",""
"cert_serialNumberLen","cyber.gouv.fr/185.231.164.136","443","INFO","16","",""
"cert_fingerprintSHA1","cyber.gouv.fr/185.231.164.136","443","INFO","3AA96D9183CCBCBEED35E790B14D35941A8EA565","",""
"cert_fingerprintSHA256","cyber.gouv.fr/185.231.164.136","443","INFO","76E90AA2925C09B9E0F52B7444FA882580F399FD17DF62B09E857609F7392189","",""
