"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","insp.gouv.fr/80.87.226.59","443","INFO","HTTP","",""
"pre_128cipher","insp.gouv.fr/80.87.226.59","443","INFO","No 128 cipher limit bug","",""
"SSLv2","insp.gouv.fr/80.87.226.59","443","OK","not offered","",""
"SSLv3","insp.gouv.fr/80.87.226.59","443","OK","not offered","",""
"TLS1","insp.gouv.fr/80.87.226.59","443","INFO","not offered","",""
"TLS1_1","insp.gouv.fr/80.87.226.59","443","INFO","not offered","",""
"TLS1_2","insp.gouv.fr/80.87.226.59","443","OK","offered","",""
"TLS1_3","insp.gouv.fr/80.87.226.59","443","OK","offered with final","",""
"NPN","insp.gouv.fr/80.87.226.59","443","INFO","not offered","",""
"ALPN","insp.gouv.fr/80.87.226.59","443","INFO","http/1.1","",""
"cipherlist_NULL","insp.gouv.fr/80.87.226.59","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","insp.gouv.fr/80.87.226.59","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","insp.gouv.fr/80.87.226.59","443","OK","not offered","","CWE-327"
"cipherlist_LOW","insp.gouv.fr/80.87.226.59","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","insp.gouv.fr/80.87.226.59","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","insp.gouv.fr/80.87.226.59","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","insp.gouv.fr/80.87.226.59","443","OK","offered","",""
"cipherlist_STRONG_FS","insp.gouv.fr/80.87.226.59","443","OK","offered","",""
"cipher_order-tls1_2","insp.gouv.fr/80.87.226.59","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","insp.gouv.fr/80.87.226.59","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","insp.gouv.fr/80.87.226.59","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","insp.gouv.fr/80.87.226.59","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca8","insp.gouv.fr/80.87.226.59","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
