"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","HTTP","",""
"pre_128cipher","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","",""
"SSLv3","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","",""
"TLS1","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"TLS1_1","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"TLS1_2","www.signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"TLS1_3","www.signal.conso.gouv.fr/91.208.207.215","443","OK","offered with final","",""
"ALPN","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","http/1.1","",""
"cipherlist_NULL","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"cipher_order-tls1_2","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","www.signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","www.signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","NOT a cipher order configured","",""
"FS","www.signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"FS_ciphers","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.signal.conso.gouv.fr/91.208.207.215","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","'server name/#0' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","yes","",""
"sessionresumption_ticket","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not supported","",""
"sessionresumption_ID","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not supported","",""
"TLS_timestamp","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","random","",""
"certificate_compression","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","none","",""
"clientAuth","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","none","",""
"cert_numbers","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","1","",""
"cert_signatureAlgorithm","www.signal.conso.gouv.fr/91.208.207.215","443","OK","SHA256 with RSA","",""
"cert_keySize","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","04BAA67B37690E800945DC5259751304E28B","",""
"cert_serialNumberLen","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","18","",""
"cert_fingerprintSHA1","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","DA9346729060A8D666816795F8D0C2FAD1816234","",""
"cert_fingerprintSHA256","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","A9E5654E257221F0C0EA339C99069C717767BF2E02561DC89C4911902FA99DC2","",""
"cert","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFATCCA+mgAwIBAgISBLqmezdpDoAJRdxSWXUTBOKLMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwMzA4MDcxMDA5WhcNMjUwNjA2MDcxMDA4WjAjMSEwHwYDVQQDExh3d3cuc2lnbmFsLmNvbnNvLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCSNUK/DDBFdrJDoQ1NNzmMUDbZQi8UaU/9LxXxqEf4WrpEgjHNwcB6+vWNWluZP/5EJ4wEaCit9+CSj0Oy5dLctRk+5PlGR2akJ6h9Pooz2UOE3LtzBLDw1Z9na8BhXxSSdUPe9UdH93a9W4YAqFkcAvxhZcHVS658HA5F1rTrNQDtvzr9L5/fOdN95dCceJndq2XO4vP44YAezxAGdg8uOL6Pbp84wDkfZ4td/Z4qmGwRUZnlKxptt9Gw+X4B7+qtnzwp0meC6LiuQg/y903ostVXz3CLnWBXQ4Miw3i0+qria0Rc4TOjawn0sAt3XDTFPKrqrL3tsup89gCvmbx/AgMBAAGjggIdMIICGTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFII+TNgeaIoEpRFo5acK6GUiUbXZMB8GA1UdIwQYMBaAFMXPRqTq9MPAemyVxC2wXpIvJuO5MFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMS5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMS5pLmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYd3d3LnNpZ25hbC5jb25zby5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHYATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGVdMyUaQAABAMARzBFAiBNJx30lz3N8+zo+ZkHQDxzwfLiSfPpVsqkQGiH+I4SGwIhAJbW7IVHkanjTSMwVTVA3WSRpcryK5fhyrhNtRkEg4vwAHcA3oWB11AkfGvNy69WN8XngcZM5G7WF2OfjzSnJsnivTcAAAGVdMyUaAAABAMASDBGAiEAjl7gP5XFpPCLKIelVsE9tPDghCc0JANnx+47HfEyJb0CIQCz7gdw1Sdw6bRPHHbri7eT4FQ9yKn8TS/Ylip0sYhY4TANBgkqhkiG9w0BAQsFAAOCAQEADHVuu63twI3zB9UeYsiCkpy0gxu7/av0TdczejKhMeH2ro2vFl7tOc67B+ToW84oY4R0tRoHSFpLuM4vEpkZNsxrw47+oK6ZtiOkkuJr12HJwltQbJICsQflVnk9pq03Ps3H/1Up//6JSkVc1+vgvkyGQkImGldRzS2hzw3VWslJVu79GNrl4kHuX3RlkgTDPxz8jW83QR1B6BFpa6EBNWCdc6Pj1gMx6gXg+cvbInPD9kOJ99zl2Td3UfI+Uj/2JLm6Nmez75REA7496oQm2P99zsl5iMERbnMNzcaO1uqZMNFocoPL0kWN4WQYhys8Rxghw30IjDE/BfQuIPGJ8w==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.signal.conso.gouv.fr/91.208.207.215","443","OK","www.signal.conso.gouv.fr","",""
"cert_commonName_wo_SNI","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","www.signal.conso.gouv.fr","",""
"cert_trust","www.signal.conso.gouv.fr/91.208.207.215","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.signal.conso.gouv.fr/91.208.207.215","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","no","",""
"cert_expirationStatus","www.signal.conso.gouv.fr/91.208.207.215","443","MEDIUM","expires < 30 days (24)","",""
"cert_notBefore","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","2025-03-08 07:10","",""
"cert_notAfter","www.signal.conso.gouv.fr/91.208.207.215","443","MEDIUM","2025-06-06 07:10","",""
"cert_extlifeSpan","www.signal.conso.gouv.fr/91.208.207.215","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","not present","",""
"cert_crlDistributionPoints","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","--","",""
"cert_ocspURL","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","www.signal.conso.gouv.fr/91.208.207.215","443","LOW","not offered","",""
"cert_mustStapleExtension","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","--","",""
"DNS_CAArecord","www.signal.conso.gouv.fr/91.208.207.215","443","LOW","--","",""
"certificate_transparency","www.signal.conso.gouv.fr/91.208.207.215","443","OK","yes (certificate extension)","",""
"certs_countServer","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","2","",""
"certs_list_ordering_problem","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","no","",""
"cert_caIssuers","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.signal.conso.gouv.fr/91.208.207.215","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","308 Permanent Redirect ('/')","",""
"HTTP_clock_skew","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","1747107430","",""
"HTTP_headerAge","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","1 seconds","",""
"HSTS","www.signal.conso.gouv.fr/91.208.207.215","443","LOW","not offered","",""
"HPKP","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","No application banner found","",""
"cookie_count","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","1 at '/' (maybe missed the application)","",""
"cookie_secure","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","0/1 at '/' marked as HttpOnly (maybe missed the application)","",""
"security_headers","www.signal.conso.gouv.fr/91.208.207.215","443","MEDIUM","--","",""
"banner_reverseproxy","www.signal.conso.gouv.fr/91.208.207.215","443","INFO","X-Varnish: 1041496 3855209Via: 1.1 097ed9e4-8695-4d0e-95b0-22f6d1ee144b (Varnish/7.7)X-Cache: HITX-Cache-Hits: 1X-Cache-TTL: 58.992X-Cache-Path-Kind: other","","CWE-200"
"heartbleed","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.signal.conso.gouv.fr/91.208.207.215","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.signal.conso.gouv.fr/91.208.207.215","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
