"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","HTTP","",""
"pre_128cipher","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","No 128 cipher limit bug","",""
"SSLv2","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","",""
"SSLv3","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","",""
"TLS1","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","not offered","",""
"TLS1_1","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","not offered","",""
"TLS1_2","collectivites-locales.gouv.fr/45.223.60.83","443","OK","offered","",""
"TLS1_3","collectivites-locales.gouv.fr/45.223.60.83","443","OK","offered with final","",""
"ALPN_HTTP2","collectivites-locales.gouv.fr/45.223.60.83","443","OK","h2","",""
"cipherlist_NULL","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_LOW","collectivites-locales.gouv.fr/45.223.60.83","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","collectivites-locales.gouv.fr/45.223.60.83","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","collectivites-locales.gouv.fr/45.223.60.83","443","OK","offered","",""
"cipherlist_STRONG_FS","collectivites-locales.gouv.fr/45.223.60.83","443","OK","offered","",""
"cipher_order-tls1_2","collectivites-locales.gouv.fr/45.223.60.83","443","OK","server","",""
"cipherorder_TLSv1_2","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","collectivites-locales.gouv.fr/45.223.60.83","443","OK","server","",""
"FS","collectivites-locales.gouv.fr/45.223.60.83","443","OK","offered","",""
"FS_ciphers","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","collectivites-locales.gouv.fr/45.223.60.83","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","yes","",""
"sessionresumption_ticket","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","supported","",""
"sessionresumption_ID","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","supported","",""
"TLS_timestamp","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","random","",""
"certificate_compression","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","none","",""
"clientAuth","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","none","",""
"cert_numbers","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","1","",""
"cert_signatureAlgorithm","collectivites-locales.gouv.fr/45.223.60.83","443","OK","SHA384 with RSA","",""
"cert_keySize","collectivites-locales.gouv.fr/45.223.60.83","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","2AA9C42962DA3979083E56ED61180994","",""
"cert_serialNumberLen","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","16","",""
"cert_fingerprintSHA1","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","645E3D3C1ED2CE8841D606A693D4F2A3D9F953F1","",""
"cert_fingerprintSHA256","collectivites-locales.gouv.fr/45.223.60.83","443","INFO","13A0A7A33ED994988F9BFA252825001A286DEEA43242AD3D6BA8CCDC5A76ABB8","",""
