"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","HTTP","",""
"pre_128cipher","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"SSLv3","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","",""
"TLS1","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_1","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"TLS1_2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"TLS1_3","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered with final","",""
"NPN","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"ALPN_HTTP2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","h2","",""
"ALPN","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","http/1.1","",""
"cipherlist_NULL","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"cipher_order-tls1_2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","server","",""
"cipher-tls1_2_xc02f","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9e","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xccaa","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.2   xccaa   DHE-RSA-CHACHA20-POLY1305         DH 3072    ChaCha20    256      TLS_DHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","false","",""
"cipher_order-tls1_3","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","server","",""
"cipher-tls1_3_x1302","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","false","",""
"cipher_order","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","server","",""
"FS","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","offered","",""
"FS_ciphers","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","RFC3526/Oakley Group 15","",""
"FS_TLS12_sig_algs","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","yes","",""
"sessionresumption_ticket","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","not supported","",""
"sessionresumption_ID","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","supported","",""
"TLS_timestamp","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","random","",""
"certificate_compression","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","none","",""
"clientAuth","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","none","",""
"cert_numbers","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","1","",""
"cert_signatureAlgorithm","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","SHA256 with RSA","",""
"cert_keySize","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","068E4E4E2B8176D017BE8AA33F03F4FFC180","",""
"cert_serialNumberLen","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","18","",""
"cert_fingerprintSHA1","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","C6016DEC079AB38F34E8FD7E724D4FA140D134DA","",""
"cert_fingerprintSHA256","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","8C60E9882447ACF2B13E562B1F3F46067ACC3584549193C6595E4E71B9EF17EB","",""
"cert","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGOTCCBSGgAwIBAgISBo5OTiuBdtAXvoqjPwP0/8GAMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUxMDI1MDc0MzE1WhcNMjYwMTIzMDc0MzE0WjA6MTgwNgYDVQQDEy93d3cuZG0ubWFydGluaXF1ZS5kZXZlbG9wcGVtZW50LWR1cmFibGUuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALlcQKnyneyzBr9oGdFP9aZL3ieX6o4DTBfiXtKWr/A2TODK18whkZvQdERuIdZfl576nCldESJvneo/55BU6pk/VgjBo4mzvVG+S7Jal+1NkyY/JvLtSFINsT+UhZ2mBxtum9fpr4e++VuXQ5YAKpFaYl9+vihSiw06lfxd4vKyRzdzWWRgI6gSk7TGrq0kTAetJQmqiMA8Eh1offgsaGyELbTjZoXMiB9DThetPjyHZyrPr1TBHoR9O89bQk03G4qzcYAMct1x5Me4y3yq6Xye/fP3l+0TSC1Q9PCbJWJx9OZZxPb7LvIomDYdjtN0hfhL0lSSxT1xdroHZmh0gSZHsCpJYUfB4SpJBGIwHiyBzLkfZ4EE2OVr1uNAdJjE9zzw2KZYMskJ/llSPfb+Z8OScNYczNF9ZGHsmR66RMVz8Wqw7jDM8PZ7NquBS7Bi7yGe8MruKexd+iMMcKpa/JIgCi18D2WNjwhxg4BkSRLPV9nk+0iV30mqJlGIcXsKtkZnQZQVksG9UHKoSMqyXmLx/WhW500QiDJYF+ZN3OauaOOld0FRi0QHURf+9Ju+B5BB0DQHube36jVOpVGVHWDtONfOaWxW2mfp0jTrh348i6Z1wvUB7jY5KTHw/MMLW7vUSyYk6jVN03bsmWeP5P7RiWpe29+XfAt2Co1UoHy5AgMBAAGjggI+MIICOjAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFBGA7R89BzYZbm95wS81X855NjYwMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wOgYDVR0RBDMwMYIvd3d3LmRtLm1hcnRpbmlxdWUuZGV2ZWxvcHBlbWVudC1kdXJhYmxlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLQYDVR0fBCYwJDAioCCgHoYcaHR0cDovL3IxMy5jLmxlbmNyLm9yZy8xLmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB3AGQRxGykEuyniRyiAi4AvKtPKAfUHjUnq+r+1QPJfc3wAAABmhqH6JEAAAQDAEgwRgIhAK+kAVsyTB75f0FuVSOw70oF+7o4cMvSMgVynsyuYP9NAiEAxh1FwObRKxhvsGLklkflefQqrtS7uoptcAf7fH2PrvgAdQAOV5S8866pPjMbLJkHs/eQ35vCPXEyJd0hqSWsYcVOIQAAAZoah+iYAAAEAwBGMEQCIAdBbKglGk+p/H5d9RSRxmjrOWZ+6CKXv3WwTcwsS4ykAiB/AdDTVSG2vkwr1ZPnDLtdNTzMDmMQuB8Mp0foq1tXhzANBgkqhkiG9w0BAQsFAAOCAQEARNR3oG1wah1fjeJPhymttYtD5wYSfVM4fH5WiRQOj9zuyhOQoq9yS6BPBCPMd8gkKvp11iA+HV+yR6qTfZXjk8I4stS4CD9Lt7dXG0S8UK5UH9VgGVepMe3SA6WfitSSb3mWmdwDltr0vOcd0AJEc3iars69iiXl2KelwvXokQ6QFeJ5++abyeIdK3EnAdwaQvsZYsws0eOhS1qnTtcDM+jw6oLFEMdw9Ld5FJtjZhKkOXAPRtjGnKZoANc9q+0noj8M+1FrcGVEC5xtPKbi63Gi4kD3fyHh/e7d3Hc/I5KncsFfzWS8G0HNCa1ivPy2LmMMqe4wj+SVL68KR3PZcQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","www.dm.martinique.developpement-durable.gouv.fr","",""
"cert_commonName_wo_SNI","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","nowhere.din.developpement-durable.gouv.fr","",""
"cert_subjectAltName","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","INFO","www.dm.martinique.developpement-durable.gouv.fr","",""
"cert_trust","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.dm.martinique.developpement-durable.gouv.fr/194.5.170.186","443","OK","passed.","",""
