"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","HTTP","",""
"pre_128cipher","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","",""
"SSLv3","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","",""
"TLS1","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","not offered","",""
"TLS1_1","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","not offered","",""
"TLS1_2","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","offered","",""
"TLS1_3","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","offered with final","",""
"ALPN","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","http/1.1","",""
"cipherlist_NULL","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","offered","",""
"cipher_order-tls1_2","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","server","",""
"cipherorder_TLSv1_2","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","server","",""
"FS","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","offered","",""
"FS_ciphers","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.qualite-tourisme.gouv.fr/80.87.236.17","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.qualite-tourisme.gouv.fr/80.87.236.17","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
