"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","HTTP","",""
"pre_128cipher","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","No 128 cipher limit bug","",""
"SSLv2","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","",""
"SSLv3","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","",""
"TLS1","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered","",""
"TLS1_1","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered","",""
"TLS1_2","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","offered","",""
"TLS1_3","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered + downgraded to weaker protocol","",""
"ALPN","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","http/1.1","",""
"cipherlist_NULL","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","","CWE-327"
"cipherlist_LOW","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","not offered","",""
"cipherlist_STRONG_FS","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","offered","",""
"cipher_order-tls1_2","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","server","",""
"cipherorder_TLSv1_2","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","server","",""
"FS","prix-controle-technique.gouv.fr/185.24.187.247","443","OK","offered","",""
"FS_ciphers","prix-controle-technique.gouv.fr/185.24.187.247","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
