"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","HTTP","",""
"pre_128cipher","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","No 128 cipher limit bug","",""
"SSLv2","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","",""
"SSLv3","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","",""
"TLS1","conseiller-numerique.gouv.fr/104.21.64.1","443","LOW","offered (deprecated)","",""
"TLS1_1","conseiller-numerique.gouv.fr/104.21.64.1","443","LOW","offered (deprecated)","",""
"TLS1_2","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","offered","",""
"TLS1_3","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","offered with final","",""
"ALPN_HTTP2","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","h2","",""
"ALPN","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","http/1.1","",""
"cipherlist_NULL","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","","CWE-327"
"cipherlist_LOW","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","conseiller-numerique.gouv.fr/104.21.64.1","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","offered","",""
"cipherlist_STRONG_FS","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","offered","",""
"cipher_order-tls1","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","server","",""
"cipherorder_TLSv1","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_1","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","server","",""
"cipherorder_TLSv1_1","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_2","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","server","",""
"cipherorder_TLSv1_2","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","server -- TLS 1.3 client determined","",""
"FS","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","offered","",""
"FS_ciphers","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","prime256v1","",""
"TLS_extensions","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'key share/#51' 'supported versions/#43' 'extended master secret/#23' 'application layer protocol negotiation/#16' 'compress_certificate/#27'","",""
"TLS_session_ticket","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","yes","",""
"sessionresumption_ticket","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","supported","",""
"sessionresumption_ID","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","not supported","",""
"TLS_timestamp","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","off by -1 seconds from your localtime","",""
"certificate_compression","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","0002/Brotli","",""
"clientAuth","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","none","",""
"cert_numbers","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","2","",""
"cert_signatureAlgorithm <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","SHA256 with RSA","",""
"cert_keySize <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","4F16FADFF18211C80E3FF9B6D0712625","",""
"cert_serialNumberLen <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","16","",""
"cert_fingerprintSHA1 <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","1CD963C0AC6D67A4BFF310CD8984DF72E045809A","",""
"cert_fingerprintSHA256 <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","7AE71F9A9F41D5FC52E0367E3FA1EECDFCD485EBEBD5E70AF73DC27D3BE11FE5","",""
"cert <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYzCCBEugAwIBAgIQTxb63/GCEcgOP/m20HEmJTANBgkqhkiG9w0BAQsFADA7MQswCQYDVQQGEwJVUzEeMBwGA1UEChMVR29vZ2xlIFRydXN0IFNlcnZpY2VzMQwwCgYDVQQDEwNXUjEwHhcNMjQxMjI5MTQyMjM5WhcNMjUwMzI5MTUyMjM3WjAnMSUwIwYDVQQDExxjb25zZWlsbGVyLW51bWVyaXF1ZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAr9Ns4+L5OPL195rHpPvCtpw97J8Pm3N5BcZ7hmUlVnwTS267mGTbkaTjGPA+Tx6LWK6Grliu4ghe8FD9k7UpmFOuSIUEjGQIW2udbv8vSdqnWlYY4DM/b4o8MUbEMs8wkAieFK8RRIwRWfgNOEYP8VQQyO3pC1VMNdMfsUnC+bZWmfPcAIXcr0QFqiGUcfUbLc2mEZYFB5KcchnOjNC8yALL6JXixM0xJzN9YwOe0JIymCKgE4nenXxmt7J3EoEzunjM61kKUFISCZROBeTKhSQFkRSWvideySrMBj329HTPpmSaqTuC4kdRfxOWpOiGhwdRNxYsK6KXCx1sAN8ZIQIDAQABo4ICdTCCAnEwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFFAcw/ifCVugg3IQvCAiKx78DQwdMB8GA1UdIwQYMBaAFGZpSdTeKpyRA8+JDiS4DjADboguMF4GCCsGAQUFBwEBBFIwUDAnBggrBgEFBQcwAYYbaHR0cDovL28ucGtpLmdvb2cvcy93cjEvVHhZMCUGCCsGAQUFBzAChhlodHRwOi8vaS5wa2kuZ29vZy93cjEuY3J0MEcGA1UdEQRAMD6CHGNvbnNlaWxsZXItbnVtZXJpcXVlLmdvdXYuZnKCHiouY29uc2VpbGxlci1udW1lcmlxdWUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATA2BgNVHR8ELzAtMCugKaAnhiVodHRwOi8vYy5wa2kuZ29vZy93cjEvOGZNV20zenU2aGMuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYA4JKz/AwdyOdoNh/eYbmWTQpSeBmKctZyxLBNpW1vVAQAAAGUEwMjYwAABAMARzBFAiB4Z2eenPFDuHnjVRyu4B5nBwZQ249vha2KHTci/QrZ/QIhALd+L617viTyJ+nGInqxwf0E6VegE9fqqxxNs5IEN6GOAHYAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGUEwMjPgAABAMARzBFAiEA353u4sSHwcCZInTB3n9UdVhekgnKpWDzecURtZRUtxMCIHcUshVj+GRRJBLXoe2eeWSRdH9KDBYwYdlT+qPctjMcMA0GCSqGSIb3DQEBCwUAA4IBAQAq2STRSf8F4lpw+FWuI50WANGTRrQd7fXVkNB9pXbt3wyLdf52wKyPzrYhP199v8jSIzdjtmI8fbfJ7FtApTk/g8/3ULZduyH1c4FcVjV8TMS7RfpIXy/9O/w3pWxjT6praQJEiNurC5V5fukl45/Doz7gYw2H8njzmzIoq/WRUqvL8nDGMUSI4uFAN4UP1cTb4KyDG+ADR9odzssxGsAI573P3cVFhnYfvsInt86qvxJBNh/80q1bfga8mrBVbSSa8OJ52ZofcJP/IAiRh/DSCUzqg0aaC2H6sEhPN2ghoDh/8+BOhsAPOisfwvgSTtx6z7Iq9+j17xYD/i0XkMLk\n-----END CERTIFICATE-----","",""
"cert_commonName <hostCert#1>","conseiller-numerique.gouv.fr/104.21.64.1","443","OK","conseiller-numerique.gouv.fr","",""
