"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","HTTP","",""
"pre_128cipher","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","No 128 cipher limit bug","",""
"SSLv2","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","",""
"SSLv3","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","",""
"TLS1","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_1","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_2","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","offered","",""
"TLS1_3","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","offered with final","",""
"NPN","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"ALPN_HTTP2","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","h2","",""
"ALPN","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","http/1.1","",""
"cipherlist_NULL","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_LOW","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","INFO","not offered","",""
"cipherlist_STRONG_FS","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","offered","",""
"cipher_order-tls1_2","demonstrateur.particulier.api.gouv.fr/80.247.13.145","443","OK","server","",""
