"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","modernisation.gouv.fr/45.223.153.83","443","INFO","HTTP","",""
"pre_128cipher","modernisation.gouv.fr/45.223.153.83","443","INFO","No 128 cipher limit bug","",""
"SSLv2","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","",""
"SSLv3","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","",""
"TLS1","modernisation.gouv.fr/45.223.153.83","443","INFO","not offered","",""
"TLS1_1","modernisation.gouv.fr/45.223.153.83","443","INFO","not offered","",""
"TLS1_2","modernisation.gouv.fr/45.223.153.83","443","OK","offered","",""
"TLS1_3","modernisation.gouv.fr/45.223.153.83","443","OK","offered with final","",""
"NPN","modernisation.gouv.fr/45.223.153.83","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","modernisation.gouv.fr/45.223.153.83","443","OK","h2","",""
"cipherlist_NULL","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","","CWE-327"
"cipherlist_LOW","modernisation.gouv.fr/45.223.153.83","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","modernisation.gouv.fr/45.223.153.83","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","modernisation.gouv.fr/45.223.153.83","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","modernisation.gouv.fr/45.223.153.83","443","OK","offered","",""
"cipherlist_STRONG_FS","modernisation.gouv.fr/45.223.153.83","443","OK","offered","",""
"cipher_order-tls1_2","modernisation.gouv.fr/45.223.153.83","443","OK","server","",""
"cipher-tls1_2_xc02f","modernisation.gouv.fr/45.223.153.83","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","modernisation.gouv.fr/45.223.153.83","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","modernisation.gouv.fr/45.223.153.83","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc027","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","modernisation.gouv.fr/45.223.153.83","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","modernisation.gouv.fr/45.223.153.83","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3c","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3d","modernisation.gouv.fr/45.223.153.83","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipherorder_TLSv1_2","modernisation.gouv.fr/45.223.153.83","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA256 AES256-SHA256","",""
"prioritize_chacha_TLSv1_2","modernisation.gouv.fr/45.223.153.83","443","INFO","false","",""
"cipher_order","modernisation.gouv.fr/45.223.153.83","443","OK","server","",""
"FS","modernisation.gouv.fr/45.223.153.83","443","MEDIUM","No ciphers supporting Forward Secrecy offered","",""
"TLS_extensions","modernisation.gouv.fr/45.223.153.83","443","INFO","(none)","",""
"TLS_session_ticket","modernisation.gouv.fr/45.223.153.83","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","modernisation.gouv.fr/45.223.153.83","443","INFO","yes","",""
"sessionresumption_ticket","modernisation.gouv.fr/45.223.153.83","443","INFO","not supported","",""
"sessionresumption_ID","modernisation.gouv.fr/45.223.153.83","443","WARN","check failed because of connect problem","",""
"TLS_timestamp","modernisation.gouv.fr/45.223.153.83","443","INFO","random","",""
"certificate_compression","modernisation.gouv.fr/45.223.153.83","443","INFO","","",""
"clientAuth","modernisation.gouv.fr/45.223.153.83","443","INFO","none","",""
"scanProblem","modernisation.gouv.fr/45.223.153.83","443","WARN","Client problem: No server certificate could be retrieved. Thus we can't continue with 'server defaults'.","",""
"cert_numbers","modernisation.gouv.fr/45.223.153.83","443","INFO","0","",""
"HTTP_status_code","modernisation.gouv.fr/45.223.153.83","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","modernisation.gouv.fr/45.223.153.83","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS_time","modernisation.gouv.fr/45.223.153.83","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","modernisation.gouv.fr/45.223.153.83","443","OK","includes subdomains","",""
