"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","etalab.gouv.fr/171.33.106.16","443","INFO","HTTP","",""
"pre_128cipher","etalab.gouv.fr/171.33.106.16","443","INFO","No 128 cipher limit bug","",""
"SSLv2","etalab.gouv.fr/171.33.106.16","443","OK","not offered","",""
"SSLv3","etalab.gouv.fr/171.33.106.16","443","OK","not offered","",""
"TLS1","etalab.gouv.fr/171.33.106.16","443","INFO","not offered","",""
"TLS1_1","etalab.gouv.fr/171.33.106.16","443","INFO","not offered","",""
"TLS1_2","etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"TLS1_3","etalab.gouv.fr/171.33.106.16","443","OK","offered with final","",""
"NPN","etalab.gouv.fr/171.33.106.16","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","etalab.gouv.fr/171.33.106.16","443","OK","h2","",""
"ALPN","etalab.gouv.fr/171.33.106.16","443","INFO","http/1.1","",""
"cipherlist_NULL","etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_LOW","etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","etalab.gouv.fr/171.33.106.16","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","etalab.gouv.fr/171.33.106.16","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"cipherlist_STRONG_FS","etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"cipher_order-tls1_2","etalab.gouv.fr/171.33.106.16","443","OK","server","",""
"cipher-tls1_2_xc030","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc061","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc061   ECDHE-ARIA256-GCM-SHA384          ECDH 253   ARIAGCM     256      TLS_ECDHE_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc060","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc060   ECDHE-ARIA128-GCM-SHA256          ECDH 253   ARIAGCM     128      TLS_ECDHE_RSA_WITH_ARIA_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc077","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc077   ECDHE-RSA-CAMELLIA256-SHA384      ECDH 253   Camellia    256      TLS_ECDHE_RSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc076","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc076   ECDHE-RSA-CAMELLIA128-SHA256      ECDH 253   Camellia    128      TLS_ECDHE_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9d","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc0a1","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc0a1   AES256-CCM8                       RSA        AESCCM8     256      TLS_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc09d","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc051","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc051   ARIA256-GCM-SHA384                RSA        ARIAGCM     256      TLS_RSA_WITH_ARIA_256_GCM_SHA384","",""
"cipher-tls1_2_x9c","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc0a0","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc0a0   AES128-CCM8                       RSA        AESCCM8     128      TLS_RSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_xc09c","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc050","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.2   xc050   ARIA128-GCM-SHA256                RSA        ARIAGCM     128      TLS_RSA_WITH_ARIA_128_GCM_SHA256","",""
"cipher-tls1_2_x3d","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_xc0","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xc0     CAMELLIA256-SHA256                RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA256","",""
"cipher-tls1_2_x3c","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xba","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   xba     CAMELLIA128-SHA256                RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_x35","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x84","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x2f","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x41","etalab.gouv.fr/171.33.106.16","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipherorder_TLSv1_2","etalab.gouv.fr/171.33.106.16","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-ARIA256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-ARIA128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-CAMELLIA256-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-CAMELLIA128-SHA256 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA AES256-GCM-SHA384 AES256-CCM8 AES256-CCM ARIA256-GCM-SHA384 AES128-GCM-SHA256 AES128-CCM8 AES128-CCM ARIA128-GCM-SHA256 AES256-SHA256 CAMELLIA256-SHA256 AES128-SHA256 CAMELLIA128-SHA256 AES256-SHA CAMELLIA256-SHA AES128-SHA CAMELLIA128-SHA","",""
"prioritize_chacha_TLSv1_2","etalab.gouv.fr/171.33.106.16","443","INFO","false","",""
"cipher_order-tls1_3","etalab.gouv.fr/171.33.106.16","443","OK","server","",""
"cipher-tls1_3_x1302","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","etalab.gouv.fr/171.33.106.16","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","etalab.gouv.fr/171.33.106.16","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","etalab.gouv.fr/171.33.106.16","443","INFO","false","",""
"cipher_order","etalab.gouv.fr/171.33.106.16","443","OK","server","",""
"FS","etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"FS_ciphers","etalab.gouv.fr/171.33.106.16","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-CAMELLIA256-SHA384 ECDHE-ARIA256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-CAMELLIA128-SHA256 ECDHE-ARIA128-GCM-SHA256","",""
"FS_ECDHE_curves","etalab.gouv.fr/171.33.106.16","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","etalab.gouv.fr/171.33.106.16","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","etalab.gouv.fr/171.33.106.16","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","etalab.gouv.fr/171.33.106.16","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","etalab.gouv.fr/171.33.106.16","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","etalab.gouv.fr/171.33.106.16","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","etalab.gouv.fr/171.33.106.16","443","INFO","yes","",""
"sessionresumption_ticket","etalab.gouv.fr/171.33.106.16","443","INFO","supported","",""
"sessionresumption_ID","etalab.gouv.fr/171.33.106.16","443","INFO","not supported","",""
"TLS_timestamp","etalab.gouv.fr/171.33.106.16","443","INFO","random","",""
"certificate_compression","etalab.gouv.fr/171.33.106.16","443","INFO","none","",""
"clientAuth","etalab.gouv.fr/171.33.106.16","443","INFO","none","",""
"cert_numbers","etalab.gouv.fr/171.33.106.16","443","INFO","1","",""
"cert_signatureAlgorithm","etalab.gouv.fr/171.33.106.16","443","OK","SHA256 with RSA","",""
"cert_keySize","etalab.gouv.fr/171.33.106.16","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","etalab.gouv.fr/171.33.106.16","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","etalab.gouv.fr/171.33.106.16","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","etalab.gouv.fr/171.33.106.16","443","INFO","056229CF95AD84DA6559151D62D360A28019","",""
"cert_serialNumberLen","etalab.gouv.fr/171.33.106.16","443","INFO","18","",""
"cert_fingerprintSHA1","etalab.gouv.fr/171.33.106.16","443","INFO","2ADE4C980D3D1A9631A4DEFA6BAF2B33776953B2","",""
"cert_fingerprintSHA256","etalab.gouv.fr/171.33.106.16","443","INFO","31D524EA6D342B87FA55627F69FDF2A1F5FCB00C5DF1846572CCA7FD0CD15689","",""
