"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","HTTP","",""
"pre_128cipher","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","No 128 cipher limit bug","",""
"SSLv2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","",""
"SSLv3","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","",""
"TLS1","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","",""
"TLS1_1","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","",""
"TLS1_2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","offered","",""
"TLS1_3","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","offered with final","",""
"NPN","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","",""
"ALPN_HTTP2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","h2","",""
"ALPN","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","http/1.1","",""
"cipherlist_NULL","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","","CWE-327"
"cipherlist_LOW","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not offered","",""
"cipherlist_STRONG_FS","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","offered","",""
"cipher_order-tls1_2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc030","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-GCM-SHA384","",""
"prioritize_chacha_TLSv1_2","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","true","",""
"cipher_order-tls1_3","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","server -- TLS 1.3 client determined","",""
"FS","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","offered","",""
"FS_ciphers","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","directus.incubateur.anct.gouv.fr/195.154.73.190","443","LOW","RSA-PSS-RSAE+SHA256 RSA+SHA256 RSA-PSS-RSAE+SHA384 RSA+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA512 RSA+SHA1","",""
"FS_TLS13_sig_algs","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","yes","",""
"sessionresumption_ticket","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","supported","",""
"sessionresumption_ID","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not supported","",""
"TLS_timestamp","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","random","",""
"certificate_compression","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","none","",""
"clientAuth","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","none","",""
"cert_numbers","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","1","",""
"cert_signatureAlgorithm","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","SHA256 with RSA","",""
"cert_keySize","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","057A60C894F813068010E393EC390E5E227C","",""
"cert_serialNumberLen","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","18","",""
"cert_fingerprintSHA1","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","B3131F1CEE49C86C69EC3EFC0B6B64AD8EDB1132","",""
"cert_fingerprintSHA256","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","6EF4B816B9C34CDF0A4BA8E16229DE4FC020A80E112E21859F72107708EAC0AC","",""
"cert","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFHDCCBASgAwIBAgISBXpgyJT4EwaAEOOT7DkOXiJ8MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUxMDEyMTAxMDA3WhcNMjYwMTEwMTAxMDA2WjArMSkwJwYDVQQDEyBkaXJlY3R1cy5pbmN1YmF0ZXVyLmFuY3QuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKzU9OlT/lVkaTCObtYZCDIoO3yYq16T/94Eyv/zcjPGYuBNA++I6CPQZTAj7uspT0hVwvk+dEOnZ5H63evXeu6RS1rSEF1Ue2XdufE3DuEckaGHfk0/YfKymaMntxtztbLyRAINw2nfoWu1+EzbjGt++/fN9XonJMT+EtOhKRCPD9mawdFk3yauGZr6M76qIm/u1HimHEmTK+kIf38jzowbP4z16aRkotFYxrIuCgGYnsEKGkhSdLecVJv2t27ptvNR+IxrGNMvy7vgtoyjcKCUwb8PMvkBO7B3x3Q7dFlu5JA5+BKuQZd1GV5scIXorScEcGDwh01JUR0du079MdMCAwEAAaOCAjAwggIsMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUcQYIErBRhQlDnDFCmpTACA1lE0AwHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzArBgNVHREEJDAigiBkaXJlY3R1cy5pbmN1YmF0ZXVyLmFuY3QuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAvBgNVHR8EKDAmMCSgIqAghh5odHRwOi8vcjEzLmMubGVuY3Iub3JnLzEyNS5jcmwwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZnYG7NcAAAEAwBHMEUCICpNLsTrMwvxgrSaCasvFmhi1+lJDyn9FSj7MmyVT2BoAiEAqoMoilCvGDxqptRGMXz4OWmC55MoTJlKmOJ3T0TLjucAdQAOV5S8866pPjMbLJkHs/eQ35vCPXEyJd0hqSWsYcVOIQAAAZnYG7NUAAAEAwBGMEQCICKL4uGzcispu7/LQxA/ojQxuEtvYZOVQQsNuJNAHW0PAiBzyOfJC89xDYSWCezounDIU1V/0K6VntDwtfITDmlFwDANBgkqhkiG9w0BAQsFAAOCAQEANB3Y9dZapr1hwktI5/ZRmXtbi6w0RGLkrOARZaiPs9+rmznr/26486xt8rR9op4gvaUKF6qtwSOCbu073n7eQqVEVHUP5JeEg13FXf/8BQbnUKg8/gTxaUJ1jfvXJRT5aaGTw5ncfl8C/qseIxGg61zdGlf9Xce4DRFc/nfCZeMkLtF0ZaEhPV+U6jqKV+EGS9G4ZdJbQoMItAjSjUhl9EIXQifQkeoN20ROECMtx0xRDJg6mwGoGcKL8QpmoSigYPskpIKBPG+ajwBY5a5gxxoD2PrtWOCiiDjDHkCPYOAUTI9RIr7JFGuc0gdVNev33/UB/85/wHl4rF/IGsYAaw==\n-----END CERTIFICATE-----","",""
"cert_commonName","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","directus.incubateur.anct.gouv.fr","",""
"cert_commonName_wo_SNI","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","*.functions.fnc.fr-par.scw.cloud","",""
"cert_subjectAltName","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","directus.incubateur.anct.gouv.fr","",""
"cert_trust","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","directus.incubateur.anct.gouv.fr/195.154.73.190","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","passed.","",""
"cert_certificatePolicies_EV","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","no","",""
"cert_expirationStatus","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","70 >= 30 days","",""
"cert_notBefore","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","2025-10-12 10:10","",""
"cert_notAfter","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","2026-01-10 10:10","",""
"cert_extlifeSpan","directus.incubateur.anct.gouv.fr/195.154.73.190","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","directus.incubateur.anct.gouv.fr/195.154.73.190","443","INFO","not present","",""
