"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","HTTP","",""
"pre_128cipher","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","No 128 cipher limit bug","",""
"SSLv2","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","",""
"SSLv3","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","",""
"TLS1","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","",""
"TLS1_1","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","",""
"TLS1_2","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","offered","",""
"TLS1_3","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","offered with final","",""
"NPN","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","",""
"ALPN","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","",""
"cipherlist_NULL","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","","CWE-327"
"cipherlist_LOW","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","not offered","",""
"cipherlist_STRONG_FS","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","offered","",""
"cipher_order-tls1_2","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","server","",""
"cipher-tls1_2_xc02f","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 256   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","INFO","false","",""
"cipher_order-tls1_3","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","server","",""
"cipher-tls1_3_x1301","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","gendform2.gendarmerie.interieur.gouv.fr/185.114.102.98","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 256   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
