"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","recrutement.education.gouv.fr/23.53.11.164","443","INFO","HTTP","",""
"pre_128cipher","recrutement.education.gouv.fr/23.53.11.164","443","INFO","No 128 cipher limit bug","",""
"SSLv2","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","",""
"SSLv3","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","",""
"TLS1","recrutement.education.gouv.fr/23.53.11.164","443","INFO","not offered","",""
"TLS1_1","recrutement.education.gouv.fr/23.53.11.164","443","INFO","not offered","",""
"TLS1_2","recrutement.education.gouv.fr/23.53.11.164","443","OK","offered","",""
"TLS1_3","recrutement.education.gouv.fr/23.53.11.164","443","OK","offered with final","",""
"NPN","recrutement.education.gouv.fr/23.53.11.164","443","INFO","offered with h2, h2-14, http/1.1, http/1.0 (advertised)","",""
"ALPN_HTTP2","recrutement.education.gouv.fr/23.53.11.164","443","OK","h2","",""
"ALPN","recrutement.education.gouv.fr/23.53.11.164","443","INFO","http/1.1","",""
"cipherlist_NULL","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","","CWE-327"
"cipherlist_LOW","recrutement.education.gouv.fr/23.53.11.164","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","recrutement.education.gouv.fr/23.53.11.164","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","recrutement.education.gouv.fr/23.53.11.164","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","recrutement.education.gouv.fr/23.53.11.164","443","INFO","not offered","",""
"cipherlist_STRONG_FS","recrutement.education.gouv.fr/23.53.11.164","443","OK","offered","",""
"cipher_order-tls1_2","recrutement.education.gouv.fr/23.53.11.164","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
