"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","institut-francais.org.uk/212.48.69.164","443","INFO","HTTP","",""
"pre_128cipher","institut-francais.org.uk/212.48.69.164","443","INFO","No 128 cipher limit bug","",""
"SSLv2","institut-francais.org.uk/212.48.69.164","443","OK","not offered","",""
"SSLv3","institut-francais.org.uk/212.48.69.164","443","OK","not offered","",""
"TLS1","institut-francais.org.uk/212.48.69.164","443","INFO","not offered","",""
"TLS1_1","institut-francais.org.uk/212.48.69.164","443","INFO","not offered","",""
"TLS1_2","institut-francais.org.uk/212.48.69.164","443","OK","offered","",""
"TLS1_3","institut-francais.org.uk/212.48.69.164","443","OK","offered with final","",""
"NPN","institut-francais.org.uk/212.48.69.164","443","INFO","not offered","",""
"ALPN_HTTP2","institut-francais.org.uk/212.48.69.164","443","OK","h2","",""
"ALPN","institut-francais.org.uk/212.48.69.164","443","INFO","http/1.1","",""
"cipherlist_NULL","institut-francais.org.uk/212.48.69.164","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","institut-francais.org.uk/212.48.69.164","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","institut-francais.org.uk/212.48.69.164","443","OK","not offered","","CWE-327"
"cipherlist_LOW","institut-francais.org.uk/212.48.69.164","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","institut-francais.org.uk/212.48.69.164","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","institut-francais.org.uk/212.48.69.164","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","institut-francais.org.uk/212.48.69.164","443","OK","offered","",""
"cipherlist_STRONG_FS","institut-francais.org.uk/212.48.69.164","443","OK","offered","",""
"cipher_order-tls1_2","institut-francais.org.uk/212.48.69.164","443","OK","server","",""
"cipher-tls1_2_xc02f","institut-francais.org.uk/212.48.69.164","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","institut-francais.org.uk/212.48.69.164","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
