"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","HTTP","",""
"pre_128cipher","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","No 128 cipher limit bug","",""
"SSLv2","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","",""
"SSLv3","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","",""
"TLS1","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","offered (deprecated)","",""
"TLS1_1","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","offered (deprecated)","",""
"TLS1_2","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","offered","",""
"TLS1_3","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","not offered","",""
"ALPN","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","not offered","",""
"cipherlist_NULL","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","","CWE-327"
"cipherlist_LOW","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","minefiterm.finances.gouv.fr/193.17.19.197","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","minefiterm.finances.gouv.fr/193.17.19.197","443","INFO","not offered","",""
"cipherlist_STRONG_FS","minefiterm.finances.gouv.fr/193.17.19.197","443","MEDIUM","not offered","",""
"cipher_order-tls1","minefiterm.finances.gouv.fr/193.17.19.197","443","OK","server","",""
"cipher-tls1_xc014","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc013","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x35","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x2f","minefiterm.finances.gouv.fr/193.17.19.197","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
