"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","institut-agro-rennes-angers.fr/194.167.76.112","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","institut-agro-rennes-angers.fr/194.167.76.112","443","INFO","No 128 cipher limit bug","",""
"SSLv2","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","",""
"SSLv3","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","",""
"TLS1","institut-agro-rennes-angers.fr/194.167.76.112","443","LOW","offered (deprecated)","",""
"TLS1_1","institut-agro-rennes-angers.fr/194.167.76.112","443","LOW","offered (deprecated)","",""
"TLS1_2","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","offered","",""
"TLS1_3","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","offered with final","",""
"NPN","institut-agro-rennes-angers.fr/194.167.76.112","443","INFO","not offered","",""
"ALPN","institut-agro-rennes-angers.fr/194.167.76.112","443","INFO","http/1.1","",""
"cipherlist_NULL","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","","CWE-327"
"cipherlist_LOW","institut-agro-rennes-angers.fr/194.167.76.112","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","institut-agro-rennes-angers.fr/194.167.76.112","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","institut-agro-rennes-angers.fr/194.167.76.112","443","LOW","offered","","CWE-310"
