"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","aamtdm.net/46.182.4.115","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","aamtdm.net/46.182.4.115","443","MEDIUM","128 cipher limit bug","",""
"SSLv2","aamtdm.net/46.182.4.115","443","OK","not offered","",""
"SSLv3","aamtdm.net/46.182.4.115","443","OK","not offered","",""
"TLS1","aamtdm.net/46.182.4.115","443","INFO","not offered","",""
"TLS1_1","aamtdm.net/46.182.4.115","443","INFO","not offered","",""
"TLS1_2","aamtdm.net/46.182.4.115","443","OK","offered","",""
"TLS1_3","aamtdm.net/46.182.4.115","443","OK","offered with final","",""
"NPN","aamtdm.net/46.182.4.115","443","INFO","not offered","",""
"ALPN_HTTP2","aamtdm.net/46.182.4.115","443","OK","h2","",""
"ALPN","aamtdm.net/46.182.4.115","443","INFO","http/1.1","",""
"cipherlist_NULL","aamtdm.net/46.182.4.115","443","OK","not offered","","CWE-327"
"scanProblem","aamtdm.net/46.182.4.115","443","FATAL","repeated TCP connect problems, giving up","",""
