"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","scic.sports.gouv.fr/98.84.224.111","443","INFO","HTTP","",""
"pre_128cipher","scic.sports.gouv.fr/98.84.224.111","443","INFO","No 128 cipher limit bug","",""
"SSLv2","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","",""
"SSLv3","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","",""
"TLS1","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","",""
"TLS1_1","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","",""
"TLS1_2","scic.sports.gouv.fr/98.84.224.111","443","OK","offered","",""
"TLS1_3","scic.sports.gouv.fr/98.84.224.111","443","OK","offered with final","",""
"NPN","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","",""
"ALPN_HTTP2","scic.sports.gouv.fr/98.84.224.111","443","OK","h2","",""
"ALPN","scic.sports.gouv.fr/98.84.224.111","443","INFO","http/1.1","",""
"cipherlist_NULL","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","","CWE-327"
"cipherlist_LOW","scic.sports.gouv.fr/98.84.224.111","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","scic.sports.gouv.fr/98.84.224.111","443","INFO","not offered","",""
"cipherlist_STRONG_FS","scic.sports.gouv.fr/98.84.224.111","443","OK","offered","",""
"cipher_order-tls1_2","scic.sports.gouv.fr/98.84.224.111","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 256   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","scic.sports.gouv.fr/98.84.224.111","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","scic.sports.gouv.fr/98.84.224.111","443","INFO","true","",""
"cipher_order-tls1_3","scic.sports.gouv.fr/98.84.224.111","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","scic.sports.gouv.fr/98.84.224.111","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","scic.sports.gouv.fr/98.84.224.111","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","scic.sports.gouv.fr/98.84.224.111","443","OK","server -- TLS 1.3 client determined","",""
"FS","scic.sports.gouv.fr/98.84.224.111","443","OK","offered","",""
"FS_ciphers","scic.sports.gouv.fr/98.84.224.111","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","scic.sports.gouv.fr/98.84.224.111","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","scic.sports.gouv.fr/98.84.224.111","443","INFO","ECDSA+SHA512 ECDSA+SHA384 ECDSA+SHA256","",""
"FS_TLS13_sig_algs","scic.sports.gouv.fr/98.84.224.111","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","scic.sports.gouv.fr/98.84.224.111","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","scic.sports.gouv.fr/98.84.224.111","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","scic.sports.gouv.fr/98.84.224.111","443","INFO","yes","",""
"sessionresumption_ticket","scic.sports.gouv.fr/98.84.224.111","443","INFO","not supported","",""
