"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","HTTP","",""
"pre_128cipher","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","No 128 cipher limit bug","",""
"SSLv2","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","OK","not offered","",""
"SSLv3","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","HIGH","offered","",""
"TLS1","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","LOW","offered (deprecated)","",""
"TLS1_1","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","CRITICAL","TLSv1.1 is not offered, and downgraded to a weaker protocol","",""
"TLS1_2","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","MEDIUM","not offered and downgraded to a weaker protocol","",""
"TLS1_3","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","not offered","",""
"ALPN","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","not offered","",""
"cipherlist_NULL","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","CRITICAL","offered","","CWE-327"
"cipherlist_LOW","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","HIGH","offered","","CWE-327"
"cipherlist_3DES_IDEA","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","INFO","not offered","",""
"cipherlist_STRONG_FS","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","MEDIUM","not offered","",""
"cipher_order-ssl3","bibliotheque.anom.archivesnationales.culture.gouv.fr/143.126.211.70","443","CRITICAL","NOT a cipher order configured","",""
