"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","HTTP","",""
"pre_128cipher","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","No 128 cipher limit bug","",""
"SSLv2","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","",""
"SSLv3","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","",""
"TLS1","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","not offered","",""
"TLS1_1","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","not offered","",""
"TLS1_2","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","offered","",""
"TLS1_3","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","offered with final","",""
"NPN","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","not offered","",""
"ALPN_HTTP2","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","h2","",""
"ALPN","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","http/1.1","",""
"cipherlist_NULL","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","","CWE-327"
"cipherlist_LOW","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","INFO","not offered","",""
"cipherlist_STRONG_FS","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","offered","",""
"cipher_order-tls1_2","testsenligne.gendarmerie.interieur.gouv.fr/185.209.55.163","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
