"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","HTTP","",""
"pre_128cipher","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","No 128 cipher limit bug","",""
"SSLv2","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","",""
"SSLv3","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","",""
"TLS1","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","",""
"TLS1_1","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","",""
"TLS1_2","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","offered","",""
"TLS1_3","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","offered with final","",""
"NPN","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","",""
"ALPN_HTTP2","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","h2","",""
"ALPN","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","http/1.1","",""
"cipherlist_NULL","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","","CWE-327"
"cipherlist_LOW","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not offered","",""
"cipherlist_STRONG_FS","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","offered","",""
"cipher_order-tls1_2","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","NOT a cipher order configured","",""
"FS","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","offered","",""
"FS_ciphers","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","LOW","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256 RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
"TLS_extensions","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","yes","",""
"sessionresumption_ticket","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","not supported","",""
"sessionresumption_ID","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","supported","",""
"TLS_timestamp","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","random","",""
"certificate_compression","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","none","",""
"clientAuth","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","none","",""
"cert_numbers","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","1","",""
"cert_signatureAlgorithm","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","SHA256 with RSA","",""
"cert_keySize","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","06214BAA9698191989CB72A335C357313063","",""
"cert_serialNumberLen","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","18","",""
"cert_fingerprintSHA1","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","7F825FE07ABF74E10B80591BA17BAF03F04E4700","",""
"cert_fingerprintSHA256","admchaleurrenouvelable.ademe.fr/54.38.64.116","443","INFO","5D1A4CB5823DB9FF9A7E5E0EC1D45774F04A8D20673493D46856A8D4756E5BEE","",""
