"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","HTTP","",""
"pre_128cipher","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","",""
"SSLv3","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","",""
"TLS1","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not offered","",""
"TLS1_1","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not offered","",""
"TLS1_2","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"TLS1_3","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered with final","",""
"ALPN_HTTP2","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","h2","",""
"ALPN","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","http/1.1","",""
"cipherlist_NULL","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"cipherlist_STRONG_FS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"cipher_order-tls1_2","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc024","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc02b","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 521   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc023","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 521   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc009","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 521   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"cipher_order","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"FS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"FS_ciphers","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"FS_ECDHE_curves","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","yes","",""
"sessionresumption_ticket","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not supported","",""
"sessionresumption_ID","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","supported","",""
"TLS_timestamp","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","random","",""
"certificate_compression","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"clientAuth","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"cert_numbers","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","2","",""
"cert_signatureAlgorithm <hostCert#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","SHA256 with RSA","",""
"cert_keySize <hostCert#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage <hostCert#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Digital Signature, Key Encipherment","",""
