"id","fqdn/ip","port","severity","finding","cve","cwe"
"scanProblem","bnum.din.gouv.fr/83.118.196.82","443","FATAL","Couldn't connect to 83.118.196.82:443, proceeding with next IP (if any)","",""
"service","bnum.din.gouv.fr/194.5.170.146","443","DEBUG","Couldn't determine service, skipping all HTTP checks","",""
"pre_128cipher","bnum.din.gouv.fr/194.5.170.146","443","INFO","No 128 cipher limit bug","",""
"SSLv2","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","",""
"SSLv3","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","",""
"TLS1","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","",""
"TLS1_1","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","",""
"TLS1_2","bnum.din.gouv.fr/194.5.170.146","443","OK","offered","",""
"TLS1_3","bnum.din.gouv.fr/194.5.170.146","443","OK","offered with final","",""
"NPN","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","",""
"ALPN","bnum.din.gouv.fr/194.5.170.146","443","INFO","http/1.1","",""
"cipherlist_NULL","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","","CWE-327"
"cipherlist_LOW","bnum.din.gouv.fr/194.5.170.146","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","bnum.din.gouv.fr/194.5.170.146","443","INFO","not offered","",""
"cipherlist_STRONG_FS","bnum.din.gouv.fr/194.5.170.146","443","OK","offered","",""
"cipher_order-tls1_2","bnum.din.gouv.fr/194.5.170.146","443","OK","server","",""
"cipher-tls1_2_xc030","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","bnum.din.gouv.fr/194.5.170.146","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","bnum.din.gouv.fr/194.5.170.146","443","OK","server","",""
"cipher-tls1_3_x1302","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","bnum.din.gouv.fr/194.5.170.146","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","bnum.din.gouv.fr/194.5.170.146","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","bnum.din.gouv.fr/194.5.170.146","443","INFO","false","",""
"cipher_order","bnum.din.gouv.fr/194.5.170.146","443","OK","server","",""
"FS","bnum.din.gouv.fr/194.5.170.146","443","OK","offered","",""
