"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","HTTP","",""
"pre_128cipher","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","No 128 cipher limit bug","",""
"SSLv2","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","",""
"SSLv3","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","",""
"TLS1","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","not offered","",""
"TLS1_1","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","not offered","",""
"TLS1_2","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","offered","",""
"TLS1_3","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","offered with final","",""
"NPN","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","not offered","",""
"ALPN","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","not offered","",""
"cipherlist_NULL","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","","CWE-327"
"cipherlist_LOW","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","offered","",""
"cipherlist_STRONG_FS","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","offered","",""
"cipher_order-tls1_2","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","server","",""
"cipher-tls1_2_xc02f","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc027","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc028","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x67","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 3072    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 3072    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x6b","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 3072    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 3072    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9d","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x3c","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x3d","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x2f","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x35","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc0a3","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc0a3   DHE-RSA-AES256-CCM8               DH 3072    AESCCM8     256      TLS_DHE_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc09f","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc09f   DHE-RSA-AES256-CCM                DH 3072    AESCCM      256      TLS_DHE_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc0a2","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc0a2   DHE-RSA-AES128-CCM8               DH 3072    AESCCM8     128      TLS_DHE_RSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_xc09e","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc09e   DHE-RSA-AES128-CCM                DH 3072    AESCCM      128      TLS_DHE_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc0a1","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc0a1   AES256-CCM8                       RSA        AESCCM8     256      TLS_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc09d","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_xc0a0","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc0a0   AES128-CCM8                       RSA        AESCCM8     128      TLS_RSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_xc09c","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_xc077","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc077   ECDHE-RSA-CAMELLIA256-SHA384      ECDH 253   Camellia    256      TLS_ECDHE_RSA_WITH_CAMELLIA_256_CBC_SHA384","",""
"cipher-tls1_2_xc4","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc4     DHE-RSA-CAMELLIA256-SHA256        DH 3072    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA256","",""
"cipher-tls1_2_xc076","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc076   ECDHE-RSA-CAMELLIA128-SHA256      ECDH 253   Camellia    128      TLS_ECDHE_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_xbe","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xbe     DHE-RSA-CAMELLIA128-SHA256        DH 3072    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_x88","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x88     DHE-RSA-CAMELLIA256-SHA           DH 3072    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x45","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x45     DHE-RSA-CAMELLIA128-SHA           DH 3072    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_xc0","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xc0     CAMELLIA256-SHA256                RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA256","",""
"cipher-tls1_2_xba","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   xba     CAMELLIA128-SHA256                RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA256","",""
"cipher-tls1_2_x84","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x41","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipherorder_TLSv1_2","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA AES128-GCM-SHA256 AES256-GCM-SHA384 AES128-SHA256 AES256-SHA256 AES128-SHA AES256-SHA DHE-RSA-AES256-CCM8 DHE-RSA-AES256-CCM DHE-RSA-AES128-CCM8 DHE-RSA-AES128-CCM AES256-CCM8 AES256-CCM AES128-CCM8 AES128-CCM ECDHE-RSA-CAMELLIA256-SHA384 DHE-RSA-CAMELLIA256-SHA256 ECDHE-RSA-CAMELLIA128-SHA256 DHE-RSA-CAMELLIA128-SHA256 DHE-RSA-CAMELLIA256-SHA DHE-RSA-CAMELLIA128-SHA CAMELLIA256-SHA256 CAMELLIA128-SHA256 CAMELLIA256-SHA CAMELLIA128-SHA","",""
"cipher_order-tls1_3","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","server","",""
"cipher-tls1_3_x1302","demarches-immat.aviation-civile.gouv.fr/164.132.68.35","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
