"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","retail.lafrenchtech.com/163.172.207.110","443","INFO","HTTP","",""
"pre_128cipher","retail.lafrenchtech.com/163.172.207.110","443","INFO","No 128 cipher limit bug","",""
"SSLv2","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","",""
"SSLv3","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","",""
"TLS1","retail.lafrenchtech.com/163.172.207.110","443","LOW","offered (deprecated)","",""
"TLS1_1","retail.lafrenchtech.com/163.172.207.110","443","LOW","offered (deprecated)","",""
"TLS1_2","retail.lafrenchtech.com/163.172.207.110","443","OK","offered","",""
"TLS1_3","retail.lafrenchtech.com/163.172.207.110","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","retail.lafrenchtech.com/163.172.207.110","443","INFO","not offered","",""
"ALPN_HTTP2","retail.lafrenchtech.com/163.172.207.110","443","OK","h2","",""
"cipherlist_NULL","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_LOW","retail.lafrenchtech.com/163.172.207.110","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","retail.lafrenchtech.com/163.172.207.110","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","retail.lafrenchtech.com/163.172.207.110","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","retail.lafrenchtech.com/163.172.207.110","443","INFO","not offered","",""
"cipherlist_STRONG_FS","retail.lafrenchtech.com/163.172.207.110","443","OK","offered","",""
"cipher_order-tls1","retail.lafrenchtech.com/163.172.207.110","443","OK","server","",""
"cipher-tls1_xc00a","retail.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc009","retail.lafrenchtech.com/163.172.207.110","443","LOW","TLSv1   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipherorder_TLSv1","retail.lafrenchtech.com/163.172.207.110","443","INFO","ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-SHA","",""
