"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","HTTP","",""
"pre_128cipher","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","",""
"SSLv3","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","",""
"TLS1","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","not offered","",""
"TLS1_1","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","not offered","",""
"TLS1_2","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","offered","",""
"TLS1_3","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","offered with final","",""
"ALPN_HTTP2","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","h2","",""
"ALPN","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","http/1.1","",""
"cipherlist_NULL","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.secondes-premieres2022-2023.fr/5.196.203.109","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","offered","",""
"cipher_order-tls1_2","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","server","",""
"cipherorder_TLSv1_2","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","offered","",""
"FS_ciphers","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","'server name/#0' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","valid for 3599 seconds only (<daily)","",""
"SSL_sessionID_support","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","yes","",""
"sessionresumption_ticket","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","supported","",""
"sessionresumption_ID","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","supported","",""
"TLS_timestamp","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","random","",""
"certificate_compression","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","none","",""
"clientAuth","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","none","",""
"cert_numbers","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","1","",""
"cert_signatureAlgorithm","www.secondes-premieres2022-2023.fr/5.196.203.109","443","OK","SHA256 with RSA","",""
"cert_keySize","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.secondes-premieres2022-2023.fr/5.196.203.109","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
