"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","mercantour-parcnational.fr/91.134.55.17","443","INFO","HTTP","",""
"pre_128cipher","mercantour-parcnational.fr/91.134.55.17","443","INFO","No 128 cipher limit bug","",""
"SSLv2","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","",""
"SSLv3","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","",""
"TLS1","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","",""
"TLS1_1","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","",""
"TLS1_2","mercantour-parcnational.fr/91.134.55.17","443","OK","offered","",""
"TLS1_3","mercantour-parcnational.fr/91.134.55.17","443","OK","offered with final","",""
"NPN","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","",""
"ALPN_HTTP2","mercantour-parcnational.fr/91.134.55.17","443","OK","h2","",""
"ALPN","mercantour-parcnational.fr/91.134.55.17","443","INFO","http/1.1","",""
"cipherlist_NULL","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","","CWE-327"
"cipherlist_LOW","mercantour-parcnational.fr/91.134.55.17","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","mercantour-parcnational.fr/91.134.55.17","443","INFO","not offered","",""
"cipherlist_STRONG_FS","mercantour-parcnational.fr/91.134.55.17","443","OK","offered","",""
"cipher_order-tls1_2","mercantour-parcnational.fr/91.134.55.17","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","mercantour-parcnational.fr/91.134.55.17","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","mercantour-parcnational.fr/91.134.55.17","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","mercantour-parcnational.fr/91.134.55.17","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","mercantour-parcnational.fr/91.134.55.17","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","mercantour-parcnational.fr/91.134.55.17","443","INFO","NOT a server cipher order configured","",""
"FS","mercantour-parcnational.fr/91.134.55.17","443","OK","offered","",""
"FS_ciphers","mercantour-parcnational.fr/91.134.55.17","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","mercantour-parcnational.fr/91.134.55.17","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","mercantour-parcnational.fr/91.134.55.17","443","OK","Unknown DH group (2048 bits)","",""
"FS_TLS12_sig_algs","mercantour-parcnational.fr/91.134.55.17","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256 RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224","",""
"FS_TLS13_sig_algs","mercantour-parcnational.fr/91.134.55.17","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
"TLS_extensions","mercantour-parcnational.fr/91.134.55.17","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","mercantour-parcnational.fr/91.134.55.17","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","mercantour-parcnational.fr/91.134.55.17","443","INFO","yes","",""
"sessionresumption_ticket","mercantour-parcnational.fr/91.134.55.17","443","INFO","not supported","",""
"sessionresumption_ID","mercantour-parcnational.fr/91.134.55.17","443","INFO","supported","",""
"TLS_timestamp","mercantour-parcnational.fr/91.134.55.17","443","INFO","random","",""
"certificate_compression","mercantour-parcnational.fr/91.134.55.17","443","INFO","none","",""
"clientAuth","mercantour-parcnational.fr/91.134.55.17","443","INFO","none","",""
"cert_numbers","mercantour-parcnational.fr/91.134.55.17","443","INFO","1","",""
"cert_signatureAlgorithm","mercantour-parcnational.fr/91.134.55.17","443","OK","SHA256 with RSA","",""
"cert_keySize","mercantour-parcnational.fr/91.134.55.17","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","mercantour-parcnational.fr/91.134.55.17","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","mercantour-parcnational.fr/91.134.55.17","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","mercantour-parcnational.fr/91.134.55.17","443","INFO","05235BD419C5E68CA2467C464B1B1E2C24D1","",""
"cert_serialNumberLen","mercantour-parcnational.fr/91.134.55.17","443","INFO","18","",""
"cert_fingerprintSHA1","mercantour-parcnational.fr/91.134.55.17","443","INFO","45D02603EE4E62D82F6BCC70031530C4DE16C1EC","",""
"cert_fingerprintSHA256","mercantour-parcnational.fr/91.134.55.17","443","INFO","D8EE8A73CF5B70C4629C6E913335A4644D80C03F24DCEE9AA58F85C62DA4514B","",""
