"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.impots.gouv.fr/23.59.177.90","443","INFO","HTTP","",""
"pre_128cipher","www.impots.gouv.fr/23.59.177.90","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","",""
"SSLv3","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","",""
"TLS1","www.impots.gouv.fr/23.59.177.90","443","INFO","not offered","",""
"TLS1_1","www.impots.gouv.fr/23.59.177.90","443","INFO","not offered","",""
"TLS1_2","www.impots.gouv.fr/23.59.177.90","443","OK","offered","",""
"TLS1_3","www.impots.gouv.fr/23.59.177.90","443","OK","offered with final","",""
"ALPN_HTTP2","www.impots.gouv.fr/23.59.177.90","443","OK","h2","",""
"ALPN","www.impots.gouv.fr/23.59.177.90","443","INFO","http/1.1","",""
"cipherlist_NULL","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.impots.gouv.fr/23.59.177.90","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.impots.gouv.fr/23.59.177.90","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.impots.gouv.fr/23.59.177.90","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.impots.gouv.fr/23.59.177.90","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.impots.gouv.fr/23.59.177.90","443","OK","offered","",""
"cipher_order-tls1_2","www.impots.gouv.fr/23.59.177.90","443","OK","server","",""
"cipherorder_TLSv1_2","www.impots.gouv.fr/23.59.177.90","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.impots.gouv.fr/23.59.177.90","443","OK","server","",""
"FS","www.impots.gouv.fr/23.59.177.90","443","OK","offered","",""
"FS_ciphers","www.impots.gouv.fr/23.59.177.90","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.impots.gouv.fr/23.59.177.90","443","OK","prime256v1","",""
"TLS_extensions","www.impots.gouv.fr/23.59.177.90","443","INFO","'server name/#0' 'max fragment length/#1' 'status request/#5' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.impots.gouv.fr/23.59.177.90","443","INFO","valid for 83100 seconds only (<daily)","",""
"SSL_sessionID_support","www.impots.gouv.fr/23.59.177.90","443","INFO","yes","",""
"sessionresumption_ticket","www.impots.gouv.fr/23.59.177.90","443","INFO","supported","",""
"sessionresumption_ID","www.impots.gouv.fr/23.59.177.90","443","INFO","not supported","",""
"TLS_timestamp","www.impots.gouv.fr/23.59.177.90","443","INFO","random","",""
"certificate_compression","www.impots.gouv.fr/23.59.177.90","443","INFO","none","",""
"clientAuth","www.impots.gouv.fr/23.59.177.90","443","INFO","none","",""
"cert_numbers","www.impots.gouv.fr/23.59.177.90","443","INFO","1","",""
"cert_signatureAlgorithm","www.impots.gouv.fr/23.59.177.90","443","OK","SHA256 with RSA","",""
