"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","HTTP","",""
"pre_128cipher","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","No 128 cipher limit bug","",""
"SSLv2","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","",""
"SSLv3","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","",""
"TLS1","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","not offered","",""
"TLS1_1","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","not offered","",""
"TLS1_2","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","offered","",""
"TLS1_3","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","offered with final","",""
"NPN","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","not offered","",""
"ALPN_HTTP2","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","h2","",""
"ALPN","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","http/1.1","",""
"cipherlist_NULL","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","","CWE-327"
"cipherlist_LOW","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","integration.hub.esante.gouv.fr/51.91.148.238","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","not offered","",""
"cipherlist_STRONG_FS","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","offered","",""
"cipher_order-tls1_2","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02f","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 521   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc013","integration.hub.esante.gouv.fr/51.91.148.238","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","integration.hub.esante.gouv.fr/51.91.148.238","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 521   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA","",""
"prioritize_chacha_TLSv1_2","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","true","",""
"cipher_order-tls1_3","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","integration.hub.esante.gouv.fr/51.91.148.238","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","integration.hub.esante.gouv.fr/51.91.148.238","443","OK","server -- TLS 1.3 client determined","",""
