"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","HTTP","",""
"pre_128cipher","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","No 128 cipher limit bug","",""
"SSLv2","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","",""
"SSLv3","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","",""
"TLS1","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","",""
"TLS1_1","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","",""
"TLS1_2","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","offered","",""
"TLS1_3","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","offered with final","",""
"NPN","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","",""
"ALPN","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","",""
"cipherlist_NULL","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","","CWE-327"
"cipherlist_LOW","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not offered","",""
"cipherlist_STRONG_FS","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","offered","",""
"cipher_order-tls1_2","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","server","",""
"cipher-tls1_2_xc02f","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order-tls1_3","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","server","",""
"cipher-tls1_3_x1301","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 256   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 256   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_3","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384","",""
"cipher_order","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","server","",""
"FS","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","offered","",""
"FS_ciphers","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","TLS_AES_256_GCM_SHA384 ECDHE-RSA-AES256-GCM-SHA384 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","prime256v1 secp384r1 X25519","",""
"DH_groups","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","ffdhe2048 ffdhe3072 ffdhe4096","",""
"FS_TLS12_sig_algs","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","RSA+SHA256 RSA+SHA384 RSA+SHA512","",""
"FS_TLS13_sig_algs","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","'server name/#0' 'EC point formats/#11' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","yes","",""
"sessionresumption_ticket","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","not supported","",""
"sessionresumption_ID","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","supported","",""
"TLS_timestamp","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","random","",""
"certificate_compression","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","none","",""
"clientAuth","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","none","",""
"cert_numbers","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","1","",""
"cert_signatureAlgorithm","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","OK","SHA256 with RSA","",""
"cert_keySize","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","602BC19408D16F639A5BF5C7DCDC5B5D","",""
"cert_serialNumberLen","casier-judiciaire.justice.gouv.fr/185.24.184.176","443","INFO","16","",""
