"id","fqdn/ip","port","severity","finding","cve","cwe"
"scanProblem","www.lekiosqueenligne.onisep.fr/","443","FATAL","No IPv4/IPv6 address(es) for 'www.lekiosqueenligne.onisep.fr' available","",""
