"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.ecologie.gouv.fr/37.235.89.112","443","INFO","HTTP","",""
"pre_128cipher","www.ecologie.gouv.fr/37.235.89.112","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","",""
"SSLv3","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","",""
"TLS1","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","",""
"TLS1_1","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","",""
"TLS1_2","www.ecologie.gouv.fr/37.235.89.112","443","OK","offered","",""
"TLS1_3","www.ecologie.gouv.fr/37.235.89.112","443","OK","offered with final","",""
"NPN","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","",""
"ALPN_HTTP2","www.ecologie.gouv.fr/37.235.89.112","443","OK","h2","",""
"ALPN","www.ecologie.gouv.fr/37.235.89.112","443","INFO","http/1.1","",""
"cipherlist_NULL","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.ecologie.gouv.fr/37.235.89.112","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.ecologie.gouv.fr/37.235.89.112","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.ecologie.gouv.fr/37.235.89.112","443","OK","offered","",""
"cipher_order-tls1_2","www.ecologie.gouv.fr/37.235.89.112","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","www.ecologie.gouv.fr/37.235.89.112","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
