"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.fetedelascience.fr/185.75.143.93","443","INFO","HTTP","",""
"pre_128cipher","www.fetedelascience.fr/185.75.143.93","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","",""
"SSLv3","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","",""
"TLS1","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_1","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_2","www.fetedelascience.fr/185.75.143.93","443","OK","offered","",""
"TLS1_3","www.fetedelascience.fr/185.75.143.93","443","OK","offered with final","",""
"ALPN","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","",""
"cipherlist_NULL","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.fetedelascience.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.fetedelascience.fr/185.75.143.93","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.fetedelascience.fr/185.75.143.93","443","OK","offered","",""
"cipher_order","www.fetedelascience.fr/185.75.143.93","443","INFO","NOT a cipher order configured","",""
"FS","www.fetedelascience.fr/185.75.143.93","443","OK","offered","",""
"FS_ciphers","www.fetedelascience.fr/185.75.143.93","443","INFO","","",""
"scanProblem","www.fetedelascience.fr/185.75.143.93","443","FATAL","repeated TCP connect problems, giving up","",""
