"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","HTTP","",""
"pre_128cipher","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","No 128 cipher limit bug","",""
"SSLv2","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","",""
"SSLv3","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","",""
"TLS1","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","offered (deprecated)","",""
"TLS1_1","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","offered (deprecated)","",""
"TLS1_2","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","offered","",""
"TLS1_3","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","not offered","",""
"ALPN","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","not offered","",""
"cipherlist_NULL","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","","CWE-327"
"cipherlist_LOW","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","offered","",""
"cipherlist_STRONG_FS","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","offered","",""
"cipher_order-tls1","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","server","",""
"cipher-tls1_xc013","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x2f","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc014","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x35","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","ECDHE-RSA-AES128-SHA AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA","",""
"cipher_order-tls1_1","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","server","",""
"cipher-tls1_1_xc013","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x2f","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_xc014","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x35","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_1","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","ECDHE-RSA-AES128-SHA AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA","",""
"cipher_order-tls1_2","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","server","",""
"cipher-tls1_2_xc02f","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9c","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc0a0","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc0a0   AES128-CCM8                       RSA        AESCCM8     128      TLS_RSA_WITH_AES_128_CCM_8","",""
"cipher-tls1_2_xc09c","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_x3c","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x2f","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc030","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9d","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc0a1","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc0a1   AES256-CCM8                       RSA        AESCCM8     256      TLS_RSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc09d","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_x3d","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x35","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_2","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA AES128-GCM-SHA256 AES128-CCM8 AES128-CCM AES128-SHA256 AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA AES256-GCM-SHA384 AES256-CCM8 AES256-CCM AES256-SHA256 AES256-SHA","",""
"cipher_order","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","server","",""
"FS","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","offered","",""
"FS_ciphers","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA","",""
"FS_ECDHE_curves","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","prime256v1","",""
"FS_TLS12_sig_algs","doc.ensm.sports.gouv.fr/91.121.60.176","443","LOW","RSA+SHA512 RSA+SHA384 RSA+SHA256 RSA+SHA224 RSA+SHA1","",""
"TLS_extensions","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","'server name/#0' 'EC point formats/#11' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'renegotiation info/#65281'","",""
"TLS_session_ticket","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","yes","",""
"sessionresumption_ticket","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","supported","",""
"sessionresumption_ID","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","supported","",""
"TLS_timestamp","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","random","",""
"cert_compression","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","N/A","",""
"clientAuth","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","none","",""
"cert_numbers","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","1","",""
"cert_signatureAlgorithm","doc.ensm.sports.gouv.fr/91.121.60.176","443","OK","SHA256 with RSA","",""
"cert_keySize","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","062D8CE57A08E3C69BC335BD76C8748E6B54","",""
"cert_serialNumberLen","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","18","",""
"cert_fingerprintSHA1","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","D90982C18773F2FE05F7015694B9714DD106066C","",""
"cert_fingerprintSHA256","doc.ensm.sports.gouv.fr/91.121.60.176","443","INFO","3E9311E8EA85DC0FA8B8723D556BC06284E5E997B547C10478F24DDB19FF51F9","",""
