"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","terminales.fr/172.67.223.96","443","INFO","HTTP","",""
"pre_128cipher","terminales.fr/172.67.223.96","443","INFO","No 128 cipher limit bug","",""
"SSLv2","terminales.fr/172.67.223.96","443","OK","not offered","",""
"SSLv3","terminales.fr/172.67.223.96","443","OK","not offered","",""
"TLS1","terminales.fr/172.67.223.96","443","LOW","offered (deprecated)","",""
"TLS1_1","terminales.fr/172.67.223.96","443","LOW","offered (deprecated)","",""
"TLS1_2","terminales.fr/172.67.223.96","443","OK","offered","",""
"TLS1_3","terminales.fr/172.67.223.96","443","OK","offered with final","",""
"NPN","terminales.fr/172.67.223.96","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","terminales.fr/172.67.223.96","443","OK","h2","",""
"ALPN","terminales.fr/172.67.223.96","443","INFO","http/1.1","",""
"cipherlist_NULL","terminales.fr/172.67.223.96","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","terminales.fr/172.67.223.96","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","terminales.fr/172.67.223.96","443","OK","not offered","","CWE-327"
"cipherlist_LOW","terminales.fr/172.67.223.96","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","terminales.fr/172.67.223.96","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","terminales.fr/172.67.223.96","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","terminales.fr/172.67.223.96","443","INFO","not offered","",""
"cipherlist_STRONG_FS","terminales.fr/172.67.223.96","443","OK","offered","",""
"cipher_order-tls1","terminales.fr/172.67.223.96","443","OK","server","",""
"cipher-tls1_xc009","terminales.fr/172.67.223.96","443","LOW","TLSv1   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc00a","terminales.fr/172.67.223.96","443","LOW","TLSv1   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1","terminales.fr/172.67.223.96","443","INFO","ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA","",""
"cipher_order-tls1_1","terminales.fr/172.67.223.96","443","OK","server","",""
"cipher-tls1_1_xc009","terminales.fr/172.67.223.96","443","LOW","TLSv1.1   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_xc00a","terminales.fr/172.67.223.96","443","LOW","TLSv1.1   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipherorder_TLSv1_1","terminales.fr/172.67.223.96","443","INFO","ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA","",""
"cipher_order-tls1_2","terminales.fr/172.67.223.96","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","terminales.fr/172.67.223.96","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca9","terminales.fr/172.67.223.96","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc009","terminales.fr/172.67.223.96","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 253   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc02c","terminales.fr/172.67.223.96","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc00a","terminales.fr/172.67.223.96","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 253   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc023","terminales.fr/172.67.223.96","443","LOW","TLSv1.2   xc023   ECDHE-ECDSA-AES128-SHA256         ECDH 253   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc024","terminales.fr/172.67.223.96","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 253   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipherorder_TLSv1_2","terminales.fr/172.67.223.96","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES256-SHA384","",""
"prioritize_chacha_TLSv1_2","terminales.fr/172.67.223.96","443","INFO","true","",""
"cipher_order-tls1_3","terminales.fr/172.67.223.96","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","terminales.fr/172.67.223.96","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH/MLKEM AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","terminales.fr/172.67.223.96","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH/MLKEM ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","terminales.fr/172.67.223.96","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH/MLKEM AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","terminales.fr/172.67.223.96","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","terminales.fr/172.67.223.96","443","OK","server -- TLS 1.3 client determined","",""
"FS","terminales.fr/172.67.223.96","443","OK","offered","",""
"FS_ciphers","terminales.fr/172.67.223.96","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"FS_KEMs","terminales.fr/172.67.223.96","443","OK","X25519MLKEM768 X25519Kyber768Draft00","",""
"FS_ECDHE_curves","terminales.fr/172.67.223.96","443","OK","prime256v1 secp384r1 secp521r1 X25519","",""
"FS_TLS12_sig_algs","terminales.fr/172.67.223.96","443","LOW","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA1","",""
"FS_TLS13_sig_algs","terminales.fr/172.67.223.96","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","terminales.fr/172.67.223.96","443","INFO","'server name/#0' 'status request/#5' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'compress_certificate/#27' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","terminales.fr/172.67.223.96","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","terminales.fr/172.67.223.96","443","INFO","yes","",""
"sessionresumption_ticket","terminales.fr/172.67.223.96","443","INFO","supported","",""
"sessionresumption_ID","terminales.fr/172.67.223.96","443","INFO","not supported","",""
"TLS_timestamp","terminales.fr/172.67.223.96","443","INFO","off by -1 seconds from your localtime","",""
"certificate_compression","terminales.fr/172.67.223.96","443","INFO","0002/Brotli","",""
"clientAuth","terminales.fr/172.67.223.96","443","INFO","none","",""
"cert_numbers","terminales.fr/172.67.223.96","443","INFO","1","",""
"cert_signatureAlgorithm","terminales.fr/172.67.223.96","443","OK","ECDSA with SHA256","",""
"cert_keySize","terminales.fr/172.67.223.96","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","terminales.fr/172.67.223.96","443","INFO","Digital Signature","",""
"cert_extKeyUsage","terminales.fr/172.67.223.96","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","terminales.fr/172.67.223.96","443","INFO","83A430F30F9F6EA10E8913C8E73F6417","",""
"cert_serialNumberLen","terminales.fr/172.67.223.96","443","INFO","16","",""
"cert_fingerprintSHA1","terminales.fr/172.67.223.96","443","INFO","466E0C6C964F55D499286FC91EA467FEF0AEDB9A","",""
"cert_fingerprintSHA256","terminales.fr/172.67.223.96","443","INFO","A645B476017D730564CC7A87C0E30299F6BCBA564E1058E5FFB10BB6C6BC233C","",""
