"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","HTTP","",""
"pre_128cipher","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","",""
"SSLv3","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","",""
"TLS1","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_1","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","offered","",""
"TLS1_3","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","offered with final","",""
"NPN","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"ALPN_HTTP2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","h2","",""
"cipherlist_NULL","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","offered","",""
"cipher_order-tls1_2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","server","",""
"cipher-tls1_2_xc02b","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc02c","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","false","",""
"cipher_order-tls1_3","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","server -- TLS 1.3 client determined","",""
"FS","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","offered","",""
"FS_ciphers","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","prime256v1 X25519","",""
"FS_TLS12_sig_algs","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","LOW","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA1","",""
"FS_TLS13_sig_algs","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","no","",""
"sessionresumption_ticket","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not supported","",""
"sessionresumption_ID","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","No Session ID, no resumption","",""
"TLS_timestamp","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","random","",""
"certificate_compression","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","none","",""
"clientAuth","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","none","",""
"cert_numbers","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","1","",""
"cert_signatureAlgorithm","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","ECDSA with SHA384","",""
"cert_keySize","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","Digital Signature","",""
"cert_extKeyUsage","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","069038350F9617ACA350051CB5A70E74D1F8","",""
"cert_serialNumberLen","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","18","",""
"cert_fingerprintSHA1","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","2CF029EF81FBF2009FCAE52546AF78CAFC3B65E5","",""
"cert_fingerprintSHA256","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","D45E4787F1AB1103B68D396D8CB1C7314B430456F76CFC5FA3B904709E4F8348","",""
"cert","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDujCCA0GgAwIBAgISBpA4NQ+WF6yjUAUctacOdNH4MAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNzAeFw0yNTEwMDgxMTE3NTRaFw0yNjAxMDYxMTE3NTNaMDIxMDAuBgNVBAMTJ3d3dy5hcmNoaXZlcy1uYXRpb25hbGVzLmN1bHR1cmUuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABEDuCRTltknyU006C+VtZsgTZ5BT3gmCA7O3ybMQvwNIcEXFHU8XgrX/8ydFkwbCEHnbwZtS9vhfER89ud/HJBijggI1MIICMTAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFMmxNpzj4izH6Zz1nTjGmYgs3ViwMB8GA1UdIwQYMBaAFK5IntyHHUSgb9qi5WB0BHjCnACAMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL2U3LmkubGVuY3Iub3JnLzAyBgNVHREEKzApgid3d3cuYXJjaGl2ZXMtbmF0aW9uYWxlcy5jdWx0dXJlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL2U3LmMubGVuY3Iub3JnLzEyMS5jcmwwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdQAZhtTHKKpv/roDb3gqTQGRqs4tcjEPrs5dcEEtJUzH1AAAAZnDwFC+AAAEAwBGMEQCIGkeafi4SfpQQSoBgOk5DIPjO0x3ZGIqqlrrxd6AZkNlAiABMm2/F+vUmXUfsR4fnUfPap3GqlATgJcGPq3/ZUzZVgB2AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmcPAUL0AAAQDAEcwRQIhAPK0QCdlOvf0gO5WgkssA7qUMxW4rB73o0VoQq4ztlQOAiAjWB6OMv2S/Kj0vDu6Nz0/aL4o7yFpzQ/1iaUIlVWLQzAKBggqhkjOPQQDAwNnADBkAjB+NLNfvjQIxyEW1RkyYFLRJ/pTIy7P/vYMBwsX2gvukSnPGrmZFV8SKv1yus7Rz+gCMA+z6rJN6q8wnkkhHUziVC97rik1S+8S7KM3s5wJ+QloiNTf5Rm4a2zQiAa9d3I/MA==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","www.archives-nationales.culture.gouv.fr","",""
"cert_commonName_wo_SNI","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","www.archives-nationales.culture.gouv.fr","",""
"cert_trust","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","no","",""
"cert_expirationStatus","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","79 >= 30 days","",""
"cert_notBefore","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","2025-10-08 11:17","",""
"cert_notAfter","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","2026-01-06 11:17","",""
"cert_extlifeSpan","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not present","",""
"cert_crlDistributionPoints","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","http://e7.c.lencr.org/121.crl","",""
"cert_ocspURL","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","--","",""
"OCSP_stapling","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"cert_mustStapleExtension","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","--","",""
"DNS_CAArecord","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","OK","yes (certificate extension)","",""
"certs_countServer","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","2","",""
"certs_list_ordering_problem","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","no","",""
"cert_caIssuers","www.archives-nationales.culture.gouv.fr/87.98.187.73","443","INFO","E7 (Let's Encrypt from US)","",""
