"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ifa.az/78.47.83.249","443","INFO","HTTP","",""
"pre_128cipher","ifa.az/78.47.83.249","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ifa.az/78.47.83.249","443","OK","not offered","",""
"SSLv3","ifa.az/78.47.83.249","443","OK","not offered","",""
"TLS1","ifa.az/78.47.83.249","443","INFO","not offered","",""
"TLS1_1","ifa.az/78.47.83.249","443","INFO","not offered","",""
"TLS1_2","ifa.az/78.47.83.249","443","OK","offered","",""
"TLS1_3","ifa.az/78.47.83.249","443","OK","offered with final","",""
"NPN","ifa.az/78.47.83.249","443","INFO","not offered","",""
"ALPN_HTTP2","ifa.az/78.47.83.249","443","OK","h2","",""
"ALPN","ifa.az/78.47.83.249","443","INFO","http/1.1","",""
"cipherlist_NULL","ifa.az/78.47.83.249","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ifa.az/78.47.83.249","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ifa.az/78.47.83.249","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ifa.az/78.47.83.249","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ifa.az/78.47.83.249","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ifa.az/78.47.83.249","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","ifa.az/78.47.83.249","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ifa.az/78.47.83.249","443","OK","offered","",""
"cipher_order-tls1_2","ifa.az/78.47.83.249","443","OK","server","",""
"cipher-tls1_2_xcca8","ifa.az/78.47.83.249","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 448   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc030","ifa.az/78.47.83.249","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 448   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","ifa.az/78.47.83.249","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 448   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xccaa","ifa.az/78.47.83.249","443","OK","TLSv1.2   xccaa   DHE-RSA-CHACHA20-POLY1305         DH 3072    ChaCha20    256      TLS_DHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_x9f","ifa.az/78.47.83.249","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","ifa.az/78.47.83.249","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 3072    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","ifa.az/78.47.83.249","443","INFO","ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-CHACHA20-POLY1305 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES128-GCM-SHA256","",""
"prioritize_chacha_TLSv1_2","ifa.az/78.47.83.249","443","INFO","false","",""
"cipher_order-tls1_3","ifa.az/78.47.83.249","443","OK","server","",""
"cipher-tls1_3_x1303","ifa.az/78.47.83.249","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1302","ifa.az/78.47.83.249","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1301","ifa.az/78.47.83.249","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","ifa.az/78.47.83.249","443","INFO","TLS_CHACHA20_POLY1305_SHA256 TLS_AES_256_GCM_SHA384 TLS_AES_128_GCM_SHA256","",""
"cipher_order","ifa.az/78.47.83.249","443","OK","server","",""
"FS","ifa.az/78.47.83.249","443","OK","offered","",""
"FS_ciphers","ifa.az/78.47.83.249","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 DHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","ifa.az/78.47.83.249","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","ifa.az/78.47.83.249","443","OK","Unknown DH group (3072 bits)","",""
"FS_TLS12_sig_algs","ifa.az/78.47.83.249","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256 RSA+SHA512 RSA+SHA384 RSA+SHA256","",""
"FS_TLS13_sig_algs","ifa.az/78.47.83.249","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
"TLS_extensions","ifa.az/78.47.83.249","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","ifa.az/78.47.83.249","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","ifa.az/78.47.83.249","443","INFO","yes","",""
"sessionresumption_ticket","ifa.az/78.47.83.249","443","INFO","not supported","",""
"sessionresumption_ID","ifa.az/78.47.83.249","443","INFO","supported","",""
"TLS_timestamp","ifa.az/78.47.83.249","443","INFO","random","",""
"certificate_compression","ifa.az/78.47.83.249","443","INFO","none","",""
"clientAuth","ifa.az/78.47.83.249","443","INFO","none","",""
"cert_numbers","ifa.az/78.47.83.249","443","INFO","1","",""
"cert_signatureAlgorithm","ifa.az/78.47.83.249","443","OK","SHA256 with RSA","",""
"cert_keySize","ifa.az/78.47.83.249","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","ifa.az/78.47.83.249","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","ifa.az/78.47.83.249","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
