"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","HTTP","",""
"pre_128cipher","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","No 128 cipher limit bug","",""
"SSLv2","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","",""
"SSLv3","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","",""
"TLS1","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","not offered","",""
"TLS1_1","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","not offered","",""
"TLS1_2","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","offered","",""
"TLS1_3","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","offered with final","",""
"NPN","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","http/1.1","",""
"cipherlist_NULL","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","","CWE-327"
"cipherlist_LOW","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","suivi.dalo-daho-idf.developpement-durable.gouv.fr/185.140.222.23","443","INFO","not offered","",""
