"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","HTTP","",""
"pre_128cipher","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","No 128 cipher limit bug","",""
"SSLv2","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","",""
"SSLv3","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","",""
"TLS1","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","",""
"TLS1_1","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","",""
"TLS1_2","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","offered","",""
"TLS1_3","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","offered with final","",""
"NPN","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","",""
"ALPN","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","http/1.1","",""
"cipherlist_NULL","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","","CWE-327"
"cipherlist_LOW","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","not offered","",""
"cipherlist_STRONG_FS","terra.developpement-durable.gouv.fr/46.22.207.243","443","OK","offered","",""
"cipher_order-tls1_2","terra.developpement-durable.gouv.fr/46.22.207.243","443","INFO","NOT a cipher order configured","",""
