"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","grandpalaisrmn.fr/87.252.7.118","443","INFO","HTTP","",""
"pre_128cipher","grandpalaisrmn.fr/87.252.7.118","443","INFO","No 128 cipher limit bug","",""
"SSLv2","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","",""
"SSLv3","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","",""
"TLS1","grandpalaisrmn.fr/87.252.7.118","443","INFO","not offered","",""
"TLS1_1","grandpalaisrmn.fr/87.252.7.118","443","INFO","not offered","",""
"TLS1_2","grandpalaisrmn.fr/87.252.7.118","443","OK","offered","",""
"TLS1_3","grandpalaisrmn.fr/87.252.7.118","443","OK","offered with final","",""
"NPN","grandpalaisrmn.fr/87.252.7.118","443","INFO","not offered","",""
"ALPN_HTTP2","grandpalaisrmn.fr/87.252.7.118","443","OK","h2","",""
"ALPN","grandpalaisrmn.fr/87.252.7.118","443","INFO","http/1.1","",""
"cipherlist_NULL","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","","CWE-327"
"cipherlist_LOW","grandpalaisrmn.fr/87.252.7.118","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","grandpalaisrmn.fr/87.252.7.118","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","grandpalaisrmn.fr/87.252.7.118","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","grandpalaisrmn.fr/87.252.7.118","443","OK","offered","",""
"cipherlist_STRONG_FS","grandpalaisrmn.fr/87.252.7.118","443","OK","offered","",""
"cipher_order-tls1_2","grandpalaisrmn.fr/87.252.7.118","443","OK","server","",""
