"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","internet-signalement.gouv.fr/143.196.253.125","443","INFO","HTTP","",""
"pre_128cipher","internet-signalement.gouv.fr/143.196.253.125","443","INFO","No 128 cipher limit bug","",""
"SSLv2","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","",""
"SSLv3","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","",""
"TLS1","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","",""
"TLS1_1","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","",""
"TLS1_2","internet-signalement.gouv.fr/143.196.253.125","443","OK","offered","",""
"TLS1_3","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","",""
"ALPN","internet-signalement.gouv.fr/143.196.253.125","443","INFO","http/1.1","",""
"cipherlist_NULL","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","","CWE-327"
"cipherlist_LOW","internet-signalement.gouv.fr/143.196.253.125","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","internet-signalement.gouv.fr/143.196.253.125","443","INFO","not offered","",""
"cipherlist_STRONG_FS","internet-signalement.gouv.fr/143.196.253.125","443","OK","offered","",""
"cipher_order-tls1_2","internet-signalement.gouv.fr/143.196.253.125","443","OK","server","",""
"cipher-tls1_2_xc030","internet-signalement.gouv.fr/143.196.253.125","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","internet-signalement.gouv.fr/143.196.253.125","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
