"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.etalab.gouv.fr/171.33.106.16","443","INFO","HTTP","",""
"pre_128cipher","www.etalab.gouv.fr/171.33.106.16","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","",""
"SSLv3","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","",""
"TLS1","www.etalab.gouv.fr/171.33.106.16","443","INFO","not offered","",""
"TLS1_1","www.etalab.gouv.fr/171.33.106.16","443","INFO","not offered","",""
"TLS1_2","www.etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"TLS1_3","www.etalab.gouv.fr/171.33.106.16","443","OK","offered with final","",""
"ALPN_HTTP2","www.etalab.gouv.fr/171.33.106.16","443","OK","h2","",""
"ALPN","www.etalab.gouv.fr/171.33.106.16","443","INFO","http/1.1","",""
"cipherlist_NULL","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.etalab.gouv.fr/171.33.106.16","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.etalab.gouv.fr/171.33.106.16","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.etalab.gouv.fr/171.33.106.16","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"cipherlist_STRONG_FS","www.etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"cipher_order-tls1_2","www.etalab.gouv.fr/171.33.106.16","443","OK","server","",""
"cipherorder_TLSv1_2","www.etalab.gouv.fr/171.33.106.16","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","www.etalab.gouv.fr/171.33.106.16","443","OK","server","",""
"FS","www.etalab.gouv.fr/171.33.106.16","443","OK","offered","",""
"FS_ciphers","www.etalab.gouv.fr/171.33.106.16","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CAMELLIA128-SHA256 ECDHE-RSA-CAMELLIA256-SHA384","",""
"FS_ECDHE_curves","www.etalab.gouv.fr/171.33.106.16","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.etalab.gouv.fr/171.33.106.16","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.etalab.gouv.fr/171.33.106.16","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.etalab.gouv.fr/171.33.106.16","443","INFO","yes","",""
"sessionresumption_ticket","www.etalab.gouv.fr/171.33.106.16","443","INFO","supported","",""
"sessionresumption_ID","www.etalab.gouv.fr/171.33.106.16","443","INFO","not supported","",""
"TLS_timestamp","www.etalab.gouv.fr/171.33.106.16","443","INFO","random","",""
"certificate_compression","www.etalab.gouv.fr/171.33.106.16","443","INFO","none","",""
"clientAuth","www.etalab.gouv.fr/171.33.106.16","443","INFO","none","",""
"cert_numbers","www.etalab.gouv.fr/171.33.106.16","443","INFO","1","",""
