"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","HTTP","",""
"pre_128cipher","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","",""
"SSLv3","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","",""
"TLS1","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","not offered","",""
"TLS1_1","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","not offered","",""
"TLS1_2","www.francestrategie.gouv.fr/217.70.184.56","443","OK","offered","",""
"TLS1_3","www.francestrategie.gouv.fr/217.70.184.56","443","OK","offered with final","",""
"ALPN","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","not offered","",""
"cipherlist_NULL","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.francestrategie.gouv.fr/217.70.184.56","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.francestrategie.gouv.fr/217.70.184.56","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.francestrategie.gouv.fr/217.70.184.56","443","OK","offered","",""
"cipher-tls1_2_xc02c","www.francestrategie.gouv.fr/217.70.184.56","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc00a","www.francestrategie.gouv.fr/217.70.184.56","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc02b","www.francestrategie.gouv.fr/217.70.184.56","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc009","www.francestrategie.gouv.fr/217.70.184.56","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"FS","www.francestrategie.gouv.fr/217.70.184.56","443","OK","offered","",""
"FS_ciphers","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"FS_ECDHE_curves","www.francestrategie.gouv.fr/217.70.184.56","443","OK","prime256v1","",""
"TLS_extensions","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","'server name/#0' 'status request/#5' 'EC point formats/#11' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","yes","",""
"sessionresumption_ticket","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","supported","",""
"sessionresumption_ID","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","supported","",""
"TLS_timestamp","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","random","",""
"certificate_compression","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","none","",""
"clientAuth","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","none","",""
"cert_numbers","www.francestrategie.gouv.fr/217.70.184.56","443","INFO","1","",""
"cert_signatureAlgorithm","www.francestrategie.gouv.fr/217.70.184.56","443","OK","SHA384 with RSA","",""
