"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","HTTP","",""
"pre_128cipher","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","No 128 cipher limit bug","",""
"SSLv2","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","",""
"SSLv3","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","",""
"TLS1","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","not offered","",""
"TLS1_1","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","not offered","",""
"TLS1_2","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","offered","",""
"TLS1_3","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","offered with final","",""
"NPN","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","not offered","",""
"ALPN","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","http/1.1","",""
"cipherlist_NULL","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","","CWE-327"
"cipherlist_LOW","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","offered","",""
"cipherlist_STRONG_FS","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","offered","",""
"cipher_order-tls1_2","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","server","",""
"cipher-tls1_2_xcca8","airbag.dsac.aviation-civile.gouv.fr/143.196.144.53","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
