"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","HTTP","",""
"pre_128cipher","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","",""
"SSLv3","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","",""
"TLS1","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","not offered","",""
"TLS1_1","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","not offered","",""
"TLS1_2","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","offered","",""
"TLS1_3","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","offered with final","",""
"NPN","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","not offered","",""
"ALPN_HTTP2","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","h2","",""
"ALPN","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","http/1.1","",""
"cipherlist_NULL","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ecoleenchoeur.tumblr.com/74.114.154.18","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ecoleenchoeur.tumblr.com/74.114.154.18","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","offered","",""
"cipher_order-tls1_2","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc02b","ecoleenchoeur.tumblr.com/74.114.154.18","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 253   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
