"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","univ-lehavre.fr/193.52.167.158","443","INFO","HTTP","",""
"pre_128cipher","univ-lehavre.fr/193.52.167.158","443","INFO","No 128 cipher limit bug","",""
"SSLv2","univ-lehavre.fr/193.52.167.158","443","OK","not offered","",""
"SSLv3","univ-lehavre.fr/193.52.167.158","443","OK","not offered","",""
"TLS1","univ-lehavre.fr/193.52.167.158","443","INFO","not offered","",""
"TLS1_1","univ-lehavre.fr/193.52.167.158","443","INFO","not offered","",""
"TLS1_2","univ-lehavre.fr/193.52.167.158","443","OK","offered","",""
"TLS1_3","univ-lehavre.fr/193.52.167.158","443","OK","offered with final","",""
"NPN","univ-lehavre.fr/193.52.167.158","443","INFO","not offered","",""
"ALPN","univ-lehavre.fr/193.52.167.158","443","INFO","http/1.1","",""
"cipherlist_NULL","univ-lehavre.fr/193.52.167.158","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","univ-lehavre.fr/193.52.167.158","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","univ-lehavre.fr/193.52.167.158","443","OK","not offered","","CWE-327"
"cipherlist_LOW","univ-lehavre.fr/193.52.167.158","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","univ-lehavre.fr/193.52.167.158","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","univ-lehavre.fr/193.52.167.158","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","univ-lehavre.fr/193.52.167.158","443","OK","offered","",""
"cipherlist_STRONG_FS","univ-lehavre.fr/193.52.167.158","443","OK","offered","",""
"cipher_order-tls1_2","univ-lehavre.fr/193.52.167.158","443","OK","server","",""
"cipher-tls1_2_xcca8","univ-lehavre.fr/193.52.167.158","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
