"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ira-nantes.gouv.fr/213.32.73.124","443","INFO","HTTP","",""
"pre_128cipher","ira-nantes.gouv.fr/213.32.73.124","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","",""
"SSLv3","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","",""
"TLS1","ira-nantes.gouv.fr/213.32.73.124","443","INFO","not offered","",""
"TLS1_1","ira-nantes.gouv.fr/213.32.73.124","443","INFO","not offered","",""
"TLS1_2","ira-nantes.gouv.fr/213.32.73.124","443","OK","offered","",""
"TLS1_3","ira-nantes.gouv.fr/213.32.73.124","443","OK","offered with final","",""
"NPN","ira-nantes.gouv.fr/213.32.73.124","443","INFO","not offered","",""
"ALPN","ira-nantes.gouv.fr/213.32.73.124","443","INFO","http/1.1","",""
"cipherlist_NULL","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ira-nantes.gouv.fr/213.32.73.124","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ira-nantes.gouv.fr/213.32.73.124","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ira-nantes.gouv.fr/213.32.73.124","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ira-nantes.gouv.fr/213.32.73.124","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ira-nantes.gouv.fr/213.32.73.124","443","OK","offered","",""
"cipher_order-tls1_2","ira-nantes.gouv.fr/213.32.73.124","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","ira-nantes.gouv.fr/213.32.73.124","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 521   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc024","ira-nantes.gouv.fr/213.32.73.124","443","LOW","TLSv1.2   xc024   ECDHE-ECDSA-AES256-SHA384         ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc00a","ira-nantes.gouv.fr/213.32.73.124","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 521   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca9","ira-nantes.gouv.fr/213.32.73.124","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 521   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc0af","ira-nantes.gouv.fr/213.32.73.124","443","OK","TLSv1.2   xc0af   ECDHE-ECDSA-AES256-CCM8           ECDH 521   AESCCM8     256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM_8","",""
